# t[days] Lbol[erg/s]
0.51724 4.75494e+40
1.03448 2.44129e+41
1.55172 5.37682e+41
2.06897 7.53274e+41
2.58621 7.89580e+41
3.10345 7.89580e+41
3.62069 6.20292e+41
4.13793 4.38254e+41
4.65517 3.27340e+41
5.17241 2.33278e+41
5.68966 1.88954e+41
6.20690 1.45200e+41
6.72414 1.13342e+41
7.24138 9.66094e+40
7.75862 7.91892e+40
8.27586 7.07592e+40
8.79310 5.76744e+40
9.31034 5.12495e+40
9.82759 4.61315e+40
10.34483 4.15247e+40
10.86207 3.73780e+40
11.37931 3.36453e+40
11.89655 3.02854e+40
12.41379 2.72610e+40
12.93103 2.45387e+40
13.44828 2.20882e+40
13.96552 1.98824e+40
14.48276 1.78969e+40
15.00000 1.61096e+40
