# t[days] Lbol[erg/s]
0.51724 2.12035e+40
1.03448 3.54942e+40
1.55172 3.54942e+40
2.06897 2.53739e+40
2.58621 1.83220e+40
3.10345 1.28292e+40
3.62069 8.94594e+39
4.13793 6.07332e+39
4.65517 5.03086e+39
5.17241 4.39979e+39
5.68966 3.73201e+39
6.20690 3.06393e+39
6.72414 2.88693e+39
7.24138 2.45315e+39
7.75862 2.20171e+39
8.27586 1.97948e+39
8.79310 1.82388e+39
9.31034 1.61020e+39
9.82759 1.49499e+39
10.34483 1.38802e+39
10.86207 1.28871e+39
11.37931 1.19650e+39
11.89655 1.11089e+39
12.41379 1.03141e+39
12.93103 9.57609e+38
13.44828 8.89091e+38
13.96552 8.25476e+38
14.48276 7.66413e+38
15.00000 7.11576e+38
