# t[days] Lbol[erg/s]
0.51724 4.94936e+40
1.03448 4.94936e+40
1.55172 2.19655e+40
2.06897 9.92454e+39
2.58621 5.19325e+39
3.10345 3.39394e+39
3.62069 2.40409e+39
4.13793 1.84694e+39
4.65517 1.42353e+39
5.17241 1.11903e+39
5.68966 9.43522e+38
6.20690 7.84691e+38
6.72414 6.76493e+38
7.24138 5.86876e+38
7.75862 5.01383e+38
8.27586 4.39702e+38
8.79310 3.82676e+38
9.31034 3.38381e+38
9.82759 3.05805e+38
10.34483 2.76364e+38
10.86207 2.49758e+38
11.37931 2.25713e+38
11.89655 2.03984e+38
12.41379 1.84346e+38
12.93103 1.66598e+38
13.44828 1.50560e+38
13.96552 1.36065e+38
14.48276 1.22966e+38
15.00000 1.11128e+38
