# t[days] Lbol[erg/s]
0.51724 2.19734e+40
1.03448 9.43111e+40
1.55172 1.33531e+41
2.06897 1.33531e+41
2.58621 1.05160e+41
3.10345 9.62866e+40
3.62069 7.24592e+40
4.13793 6.56388e+40
4.65517 5.57104e+40
5.17241 4.60830e+40
5.68966 4.19192e+40
6.20690 3.69268e+40
6.72414 3.45146e+40
7.24138 3.02829e+40
7.75862 2.76530e+40
8.27586 2.50539e+40
8.79310 2.18271e+40
9.31034 2.07727e+40
9.82759 1.91456e+40
10.34483 1.76460e+40
10.86207 1.62639e+40
11.37931 1.49900e+40
11.89655 1.38159e+40
12.41379 1.27338e+40
12.93103 1.17364e+40
13.44828 1.08171e+40
13.96552 9.96987e+39
14.48276 9.18897e+39
15.00000 8.46924e+39
