# t[days] u g r i z y J H K
0.51724 -7.195 -8.085 -8.018 -6.567 -4.241 -3.031 -9.214 -11.075 -3.407 
1.03448 -11.315 -12.083 -12.126 -12.681 -12.680 -13.018 -10.581 -12.904 -11.607 
1.55172 -11.942 -12.392 -13.196 -12.721 -13.706 -13.837 -13.642 -13.085 -12.553 
2.06897 -11.942 -12.697 -13.696 -13.455 -13.982 -13.960 -14.033 -13.518 -13.211 
2.58621 -11.374 -12.697 -13.816 -13.864 -13.991 -14.079 -14.203 -14.119 -13.562 
3.10345 -11.368 -12.609 -13.696 -13.788 -13.982 -14.079 -14.370 -14.342 -13.748 
3.62069 -11.313 -12.433 -13.452 -13.788 -13.991 -14.154 -14.370 -14.342 -13.748 
4.13793 -10.897 -12.040 -12.880 -13.459 -13.758 -14.073 -14.100 -13.952 -13.748 
4.65517 -10.438 -11.107 -12.267 -13.026 -13.699 -14.073 -13.897 -13.790 -13.663 
5.17241 -9.624 -10.772 -11.672 -12.618 -13.256 -13.226 -13.490 -12.927 -13.238 
5.68966 -8.994 -10.405 -10.798 -11.583 -12.491 -12.668 -12.741 -12.809 -12.088 
6.20690 -8.442 -9.516 -10.470 -11.246 -11.537 -11.895 -12.280 -12.334 -11.991 
6.72414 -8.065 -8.980 -10.189 -10.858 -11.203 -11.375 -11.886 -11.986 -11.991 
7.24138 -7.591 -8.467 -9.971 -10.225 -10.734 -11.332 -11.511 -11.906 -11.416 
7.75862 -7.025 -8.056 -9.140 -9.965 -10.231 -11.211 -11.570 -11.724 -11.416 
8.27586 -6.449 -7.451 -8.319 -9.867 -9.225 -10.662 -11.260 -11.141 -11.310 
8.79310 -5.899 -6.935 -7.505 -9.256 -9.225 -9.994 -9.887 -11.260 -11.154 
9.31034 -5.211 -6.372 -7.505 -8.186 -9.010 -9.994 -9.887 -11.259 -11.126 
9.82759 -4.542 -6.369 -7.351 -8.178 -9.496 -9.994 -10.650 -11.259 -10.833 
10.34483 -3.973 -5.137 -5.913 -8.120 -8.444 -9.963 -10.650 -9.383 -10.440 
10.86207 -3.435 -4.652 -5.684 -7.436 -8.444 -9.905 -9.195 -8.608 -10.440 
11.37931 -2.611 -4.437 -4.928 -6.618 -7.383 -7.004 -9.195 -8.608 -9.044 
11.89655 -1.997 -4.187 -4.593 -6.618 -5.973 -6.917 -7.788 -7.760 -8.855 
12.41379 -1.233 -3.140 -4.078 -6.618 -5.677 -7.004 -7.860 -7.760 -8.855 
12.93103 -0.883 -3.140 -3.615 -4.367 -5.078 -7.582 -7.860 -7.594 -8.855 
13.44828 -0.455 -2.722 -3.602 -4.367 -5.029 -7.582 -7.860 -6.655 -8.838 
13.96552 0.371 -1.638 -2.782 -5.163 -4.178 -5.429 -7.269 -6.655 -6.729 
14.48276 0.967 -0.939 -1.996 -5.163 -4.010 -4.303 -6.409 -5.811 -6.729 
15.00000 0.967 -0.852 -1.896 -3.666 -3.186 -4.303 -6.409 -5.192 -6.729 
