# t[days] u g r i z y J H K
0.51724 -13.556 -14.049 -14.945 -14.994 -14.947 -14.937 -14.475 -13.585 -10.626 
1.03448 -13.556 -15.081 -15.922 -16.204 -16.281 -16.210 -15.895 -15.559 -14.883 
1.55172 -13.410 -15.081 -15.922 -16.372 -16.693 -16.819 -16.747 -16.354 -16.105 
2.06897 -12.494 -14.472 -15.645 -16.372 -16.693 -16.819 -16.769 -16.593 -16.392 
2.58621 -11.836 -13.807 -15.298 -16.068 -16.573 -16.706 -16.769 -16.593 -16.392 
3.10345 -10.451 -12.913 -14.566 -15.595 -16.116 -16.440 -16.541 -16.540 -16.339 
3.62069 -9.715 -12.196 -13.952 -15.144 -15.759 -16.141 -16.334 -16.357 -16.254 
4.13793 -8.464 -11.490 -13.486 -14.729 -15.430 -15.869 -16.078 -16.238 -16.189 
4.65517 -7.611 -10.725 -13.035 -14.252 -15.046 -15.345 -15.793 -15.922 -15.898 
5.17241 -6.963 -9.981 -12.294 -13.810 -14.538 -14.973 -15.565 -15.766 -15.736 
5.68966 -5.664 -9.667 -11.812 -13.360 -14.209 -14.737 -15.302 -15.556 -15.544 
6.20690 -4.275 -8.800 -11.312 -12.949 -13.756 -14.190 -14.974 -15.411 -15.380 
6.72414 -3.677 -8.100 -10.816 -12.452 -13.384 -13.932 -14.716 -15.190 -15.248 
7.24138 -2.241 -7.279 -10.233 -11.896 -12.991 -13.533 -14.425 -14.770 -15.058 
7.75862 -1.068 -6.721 -9.885 -11.686 -12.644 -13.222 -14.168 -14.648 -14.882 
8.27586 -0.654 -6.168 -9.015 -11.095 -12.203 -12.866 -13.814 -14.495 -14.770 
8.79310 -0.209 -5.835 -8.808 -10.700 -11.744 -12.600 -13.686 -14.224 -14.669 
9.31034 2.004 -5.013 -8.427 -10.350 -11.641 -12.141 -13.338 -14.077 -14.403 
9.82759 3.141 -4.437 -8.120 -9.968 -11.131 -11.807 -13.069 -13.859 -14.261 
10.34483 4.277 -3.777 -7.322 -9.538 -10.900 -11.649 -12.855 -13.695 -14.179 
10.86207 5.413 -3.260 -6.831 -9.279 -10.508 -11.420 -12.688 -13.526 -14.085 
11.37931 6.549 -2.723 -6.603 -8.817 -10.167 -10.992 -12.404 -13.354 -13.889 
11.89655 7.686 -3.260 -5.748 -8.556 -9.916 -10.724 -12.306 -13.179 -13.868 
12.41379 8.822 -2.723 -5.406 -7.792 -9.419 -10.483 -11.990 -12.940 -13.604 
12.93103 9.958 -0.232 -4.798 -7.659 -9.276 -10.033 -11.740 -12.815 -13.473 
13.44828 11.094 0.684 -4.686 -7.142 -8.727 -9.803 -11.359 -12.657 -13.226 
13.96552 12.231 1.267 -3.495 -6.952 -8.676 -9.404 -11.043 -12.369 -13.141 
14.48276 13.367 1.849 -3.495 -6.285 -7.984 -8.985 -10.819 -12.168 -12.895 
15.00000 13.367 1.849 -3.495 -5.590 -7.759 -8.572 -10.595 -11.870 -12.694 
