# t[days] Lbol[erg/s]
0.51724 3.20713e+40
1.03448 8.21862e+40
1.55172 8.21862e+40
2.06897 7.09744e+40
2.58621 5.85210e+40
3.10345 5.48471e+40
3.62069 4.38975e+40
4.13793 3.82911e+40
4.65517 2.97825e+40
5.17241 2.38283e+40
5.68966 2.00691e+40
6.20690 1.61464e+40
6.72414 1.39035e+40
7.24138 1.11477e+40
7.75862 9.86226e+39
8.27586 8.35379e+39
8.79310 7.28818e+39
9.31034 6.42782e+39
9.82759 5.93096e+39
10.34483 5.47250e+39
10.86207 5.04948e+39
11.37931 4.65917e+39
11.89655 4.29902e+39
12.41379 3.96671e+39
12.93103 3.66009e+39
13.44828 3.37717e+39
13.96552 3.11612e+39
14.48276 2.87525e+39
15.00000 2.65299e+39
