# t[days] Lbol[erg/s]
0.51724 4.34750e+40
1.03448 1.11485e+41
1.55172 1.11485e+41
2.06897 8.57246e+40
2.58621 6.56321e+40
3.10345 5.46120e+40
3.62069 4.98150e+40
4.13793 4.51643e+40
4.65517 3.66835e+40
5.17241 3.53762e+40
5.68966 3.44707e+40
6.20690 3.15129e+40
6.72414 2.78713e+40
7.24138 2.48829e+40
7.75862 2.31712e+40
8.27586 1.97151e+40
8.79310 1.85341e+40
9.31034 1.60073e+40
9.82759 1.46463e+40
10.34483 1.34010e+40
10.86207 1.22616e+40
11.37931 1.12191e+40
11.89655 1.02652e+40
12.41379 9.39241e+39
12.93103 8.59384e+39
13.44828 7.86316e+39
13.96552 7.19461e+39
14.48276 6.58290e+39
15.00000 6.02320e+39
