# t[days] Lbol[erg/s]
0.51724 1.63619e+41
1.03448 3.86028e+41
1.55172 5.58655e+41
2.06897 5.58655e+41
2.58621 5.44800e+41
3.10345 4.50070e+41
3.62069 3.67406e+41
4.13793 2.87848e+41
4.65517 2.31875e+41
5.17241 1.80555e+41
5.68966 1.47199e+41
6.20690 1.17861e+41
6.72414 9.52338e+40
7.24138 7.99311e+40
7.75862 6.63662e+40
8.27586 5.66478e+40
8.79310 4.84875e+40
9.31034 4.24271e+40
9.82759 3.58296e+40
10.34483 3.02580e+40
10.86207 2.55528e+40
11.37931 2.15793e+40
11.89655 1.82237e+40
12.41379 1.53899e+40
12.93103 1.29967e+40
13.44828 1.09757e+40
13.96552 9.26895e+39
14.48276 7.82761e+39
15.00000 6.61040e+39
