# t[days] Lbol[erg/s]
0.51724 2.65231e+39
1.03448 4.68650e+40
1.55172 6.57307e+40
2.06897 8.12493e+40
2.58621 8.12493e+40
3.10345 5.50668e+40
3.62069 4.63304e+40
4.13793 3.24617e+40
4.65517 2.19839e+40
5.17241 1.78705e+40
5.68966 1.21767e+40
6.20690 9.41601e+39
6.72414 8.47466e+39
7.24138 8.32585e+39
7.75862 6.04268e+39
8.27586 5.49527e+39
8.79310 4.79774e+39
9.31034 4.09036e+39
9.82759 3.39920e+39
10.34483 2.82483e+39
10.86207 2.34751e+39
11.37931 1.95084e+39
11.89655 1.62120e+39
12.41379 1.34726e+39
12.93103 1.11961e+39
13.44828 9.30427e+38
13.96552 7.73210e+38
14.48276 6.42558e+38
15.00000 5.33983e+38
