# t[days] u g r i z y J H K
0.51724 -12.919 -13.146 -13.549 -13.553 -13.526 -13.463 -13.354 -11.505 -4.141 
1.03448 -12.978 -14.388 -14.742 -15.110 -14.974 -15.118 -14.801 -14.508 -14.010 
1.55172 -12.978 -14.388 -14.742 -15.110 -15.258 -15.369 -15.370 -15.158 -14.684 
2.06897 -11.390 -13.531 -14.379 -14.994 -15.258 -15.369 -15.370 -15.158 -14.684 
2.58621 -10.500 -12.559 -13.681 -14.473 -14.720 -14.921 -15.090 -14.670 -14.593 
3.10345 -9.179 -11.577 -12.987 -13.834 -14.189 -14.360 -14.526 -14.426 -14.227 
3.62069 -7.814 -10.660 -12.322 -13.253 -13.663 -13.897 -14.174 -14.174 -13.954 
4.13793 -6.997 -10.134 -11.503 -12.548 -13.108 -13.367 -13.683 -13.778 -13.824 
4.65517 -5.637 -8.937 -11.085 -12.111 -12.644 -12.917 -13.423 -13.404 -13.446 
5.17241 -4.872 -8.651 -10.504 -11.559 -12.298 -12.586 -13.186 -13.125 -13.333 
5.68966 -4.591 -8.015 -9.983 -11.191 -11.935 -12.283 -12.849 -13.081 -12.964 
6.20690 -2.915 -6.986 -9.407 -10.792 -11.591 -11.982 -12.575 -12.842 -12.877 
6.72414 -2.326 -6.811 -8.966 -10.493 -11.212 -11.756 -12.366 -12.726 -12.821 
7.24138 -2.155 -6.121 -8.675 -10.099 -10.972 -11.398 -12.134 -12.598 -12.677 
7.75862 -0.741 -5.760 -8.184 -9.573 -10.740 -11.166 -11.954 -12.368 -12.594 
8.27586 2.174 -5.123 -7.746 -9.317 -10.367 -10.855 -11.679 -12.207 -12.377 
8.79310 3.584 -4.453 -7.258 -9.044 -10.197 -10.560 -11.515 -12.079 -12.355 
9.31034 4.993 -4.192 -6.737 -8.906 -9.780 -10.374 -11.363 -12.035 -12.289 
9.82759 6.402 -3.907 -6.352 -8.364 -9.408 -10.050 -11.157 -11.779 -12.187 
10.34483 7.811 -2.683 -6.045 -8.208 -9.163 -9.889 -10.938 -11.651 -12.037 
10.86207 9.221 -2.551 -5.930 -7.663 -8.763 -9.583 -10.790 -11.577 -11.974 
11.37931 10.630 -1.846 -5.471 -7.423 -8.633 -9.346 -10.607 -11.341 -11.809 
11.89655 12.039 -1.585 -5.182 -7.162 -8.448 -9.060 -10.414 -11.274 -11.798 
12.41379 13.448 1.556 -4.056 -6.726 -7.751 -8.704 -10.114 -11.029 -11.605 
12.93103 14.858 2.649 -4.056 -5.921 -7.731 -8.451 -9.862 -10.901 -11.262 
13.44828 16.267 3.741 -3.824 -5.233 -6.761 -7.829 -9.595 -10.660 -11.248 
13.96552 17.676 4.834 -2.168 -4.890 -6.709 -7.637 -9.285 -10.364 -11.114 
14.48276 19.086 5.926 -2.168 -4.883 -6.467 -7.379 -8.950 -10.210 -10.977 
15.00000 19.086 5.926 -2.168 -4.653 -5.914 -6.496 -8.450 -9.975 -10.639 
