# t[days] Lbol[erg/s]
0.51724 9.67800e+40
1.03448 1.58074e+41
1.55172 1.58074e+41
2.06897 1.19345e+41
2.58621 1.17224e+41
3.10345 9.81187e+40
3.62069 9.21240e+40
4.13793 8.34860e+40
4.65517 7.46405e+40
5.17241 6.55431e+40
5.68966 5.72356e+40
6.20690 4.83609e+40
6.72414 4.33477e+40
7.24138 3.76759e+40
7.75862 3.37578e+40
8.27586 3.03548e+40
8.79310 2.61012e+40
9.31034 2.47854e+40
9.82759 2.06130e+40
10.34483 1.71430e+40
10.86207 1.42572e+40
11.37931 1.18571e+40
11.89655 9.86109e+39
12.41379 8.20108e+39
12.93103 6.82051e+39
13.44828 5.67235e+39
13.96552 4.71747e+39
14.48276 3.92333e+39
15.00000 3.26288e+39
