# t[days] Lbol[erg/s]
0.51724 1.71505e+41
1.03448 3.78997e+41
1.55172 3.78997e+41
2.06897 3.02518e+41
2.58621 2.10766e+41
3.10345 1.48610e+41
3.62069 1.04053e+41
4.13793 7.44728e+40
4.65517 5.54332e+40
5.17241 4.10266e+40
5.68966 3.13423e+40
6.20690 2.58666e+40
6.72414 1.99216e+40
7.24138 1.75503e+40
7.75862 1.52870e+40
8.27586 1.24542e+40
8.79310 1.06632e+40
9.31034 9.39308e+39
9.82759 8.06095e+39
10.34483 6.91775e+39
10.86207 5.93667e+39
11.37931 5.09473e+39
11.89655 4.37220e+39
12.41379 3.75213e+39
12.93103 3.22000e+39
13.44828 2.76334e+39
13.96552 2.37144e+39
14.48276 2.03513e+39
15.00000 1.74650e+39
