# t[days] Lbol[erg/s]
0.51724 2.20257e+41
1.03448 7.08387e+41
1.55172 8.28952e+41
2.06897 8.57369e+41
2.58621 8.57369e+41
3.10345 6.76336e+41
3.62069 5.87676e+41
4.13793 4.66869e+41
4.65517 3.85337e+41
5.17241 3.03632e+41
5.68966 2.45671e+41
6.20690 1.99081e+41
6.72414 1.69562e+41
7.24138 1.44275e+41
7.75862 1.21807e+41
8.27586 1.04554e+41
8.79310 8.95995e+40
9.31034 7.33373e+40
9.82759 6.44916e+40
10.34483 5.67129e+40
10.86207 4.98724e+40
11.37931 4.38570e+40
11.89655 3.85671e+40
12.41379 3.39153e+40
12.93103 2.98246e+40
13.44828 2.62272e+40
13.96552 2.30638e+40
14.48276 2.02819e+40
15.00000 1.78356e+40
