# t[days] Lbol[erg/s]
0.51724 6.68125e+40
1.03448 6.68125e+40
1.55172 1.97715e+40
2.06897 8.23732e+39
2.58621 4.96207e+39
3.10345 3.27025e+39
3.62069 2.25250e+39
4.13793 1.74876e+39
4.65517 1.38583e+39
5.17241 1.09774e+39
5.68966 9.29010e+38
6.20690 7.52944e+38
6.72414 6.45214e+38
7.24138 5.53420e+38
7.75862 4.70317e+38
8.27586 4.16058e+38
8.79310 3.60794e+38
9.31034 3.14622e+38
9.82759 2.79584e+38
10.34483 2.48448e+38
10.86207 2.20779e+38
11.37931 1.96192e+38
11.89655 1.74343e+38
12.41379 1.54927e+38
12.93103 1.37673e+38
13.44828 1.22341e+38
13.96552 1.08717e+38
14.48276 9.66094e+37
15.00000 8.58504e+37
