# t[days] u g r i z y J H K
0.51724 -12.292 -13.363 -13.802 -13.018 -13.247 -13.668 -14.369 -13.698 -12.429 
1.03448 -13.365 -14.428 -15.058 -15.165 -15.565 -15.246 -15.020 -14.448 -14.506 
1.55172 -13.365 -14.428 -15.089 -15.684 -15.977 -16.071 -16.091 -15.751 -15.479 
2.06897 -12.139 -13.863 -15.089 -15.684 -15.977 -16.071 -16.091 -15.879 -15.486 
2.58621 -11.425 -13.169 -14.444 -15.320 -15.659 -15.790 -16.077 -15.879 -15.486 
3.10345 -10.189 -12.260 -13.836 -14.904 -15.296 -15.553 -15.761 -15.551 -15.486 
3.62069 -9.127 -11.487 -13.318 -14.383 -15.012 -15.188 -15.647 -15.508 -15.401 
4.13793 -8.353 -10.803 -12.699 -13.918 -14.572 -14.897 -15.388 -15.463 -15.331 
4.65517 -7.096 -9.946 -12.081 -13.453 -14.195 -14.558 -15.074 -15.193 -15.272 
5.17241 -6.379 -9.421 -11.725 -12.971 -13.741 -14.240 -14.750 -14.830 -14.882 
5.68966 -5.442 -8.540 -10.958 -12.574 -13.346 -13.775 -14.299 -14.709 -14.700 
6.20690 -4.532 -7.895 -10.485 -12.226 -12.855 -13.360 -14.082 -14.416 -14.444 
6.72414 -3.516 -7.105 -9.995 -11.558 -12.535 -13.055 -13.838 -14.158 -14.321 
7.24138 -2.928 -6.525 -9.371 -11.195 -12.032 -12.791 -13.510 -14.039 -14.238 
7.75862 -1.293 -5.971 -8.970 -10.821 -11.863 -12.448 -13.378 -13.904 -13.996 
8.27586 -0.355 -5.246 -8.470 -10.513 -11.465 -12.192 -13.102 -13.596 -13.912 
8.79310 -0.192 -5.168 -8.385 -10.007 -11.157 -11.811 -12.879 -13.483 -13.689 
9.31034 1.425 -4.331 -7.519 -9.581 -10.701 -11.399 -12.610 -13.172 -13.644 
9.82759 2.414 -3.968 -7.177 -9.192 -10.417 -11.101 -12.326 -13.019 -13.379 
10.34483 3.402 -3.860 -6.540 -8.980 -10.246 -10.873 -11.978 -12.887 -13.293 
10.86207 4.390 -2.464 -6.355 -8.577 -9.749 -10.605 -11.856 -12.663 -13.177 
11.37931 5.378 -1.778 -5.643 -8.256 -9.593 -10.212 -11.567 -12.519 -13.044 
11.89655 6.367 -1.181 -5.021 -7.634 -9.069 -9.948 -11.378 -12.373 -12.940 
12.41379 7.355 0.071 -4.488 -7.583 -9.021 -9.635 -11.319 -12.360 -12.732 
12.93103 8.343 0.878 -4.301 -7.347 -8.756 -9.533 -10.882 -12.041 -12.637 
13.44828 9.331 1.686 -4.173 -6.770 -8.176 -9.064 -10.563 -11.731 -12.422 
13.96552 10.320 2.494 -3.120 -6.160 -7.559 -8.667 -10.406 -11.494 -12.277 
14.48276 11.308 3.302 -3.120 -5.915 -7.216 -8.371 -10.134 -11.397 -12.098 
15.00000 11.308 3.302 -3.120 -5.498 -6.554 -7.829 -9.854 -11.081 -11.861 
