# t[days] u g r i z y J H K
0.51724 -11.304 -11.100 -10.943 -11.430 -10.716 -10.547 -11.172 -10.721 -7.920 
1.03448 -12.944 -13.328 -13.825 -14.017 -13.915 -14.244 -13.864 -13.313 -12.020 
1.55172 -12.944 -13.328 -13.825 -14.017 -14.048 -14.244 -14.079 -13.604 -13.078 
2.06897 -12.194 -12.770 -13.282 -13.944 -13.915 -13.959 -14.061 -13.753 -13.882 
2.58621 -11.226 -12.186 -13.079 -13.574 -13.835 -13.886 -14.119 -13.797 -13.993 
3.10345 -10.223 -11.447 -12.533 -13.511 -13.683 -13.771 -14.061 -14.090 -14.168 
3.62069 -9.220 -10.757 -12.044 -13.105 -13.556 -13.725 -13.971 -14.090 -14.256 
4.13793 -8.236 -10.272 -11.743 -12.961 -13.467 -13.714 -13.918 -14.120 -14.256 
4.65517 -7.293 -9.512 -11.302 -12.584 -13.267 -13.454 -13.764 -14.087 -14.103 
5.17241 -6.144 -8.885 -11.178 -12.375 -12.988 -13.306 -13.752 -13.970 -14.103 
5.68966 -5.131 -8.435 -10.704 -11.988 -12.821 -13.184 -13.668 -13.964 -14.095 
6.20690 -4.874 -7.622 -10.293 -11.532 -12.309 -12.833 -13.312 -13.814 -13.954 
6.72414 -3.106 -7.090 -9.633 -11.310 -11.895 -12.562 -13.233 -13.609 -13.936 
7.24138 -2.969 -6.517 -9.212 -10.981 -11.857 -12.242 -12.951 -13.550 -13.840 
7.75862 -1.840 -5.433 -8.796 -10.588 -11.447 -11.884 -12.818 -13.422 -13.636 
8.27586 -1.126 -5.433 -8.326 -10.117 -11.029 -11.599 -12.478 -13.167 -13.598 
8.79310 0.662 -5.107 -8.313 -9.927 -10.981 -11.495 -12.371 -13.083 -13.504 
9.31034 1.769 -4.512 -7.302 -9.558 -10.657 -11.244 -12.323 -12.975 -13.344 
9.82759 2.876 -4.141 -7.296 -9.307 -10.152 -10.762 -11.931 -12.716 -13.275 
10.34483 3.983 -3.853 -6.581 -8.573 -9.686 -10.760 -11.753 -12.583 -13.083 
10.86207 5.090 -2.881 -5.374 -8.567 -9.598 -10.322 -11.471 -12.453 -12.900 
11.37931 6.197 -1.422 -5.281 -7.952 -9.246 -9.909 -11.177 -12.338 -12.846 
11.89655 7.305 1.197 -5.108 -7.535 -8.992 -9.557 -10.914 -11.937 -12.792 
12.41379 8.412 2.264 -5.026 -7.458 -8.385 -9.148 -10.705 -11.931 -12.792 
12.93103 9.519 3.332 -3.290 -6.596 -8.320 -8.909 -10.563 -11.691 -12.451 
13.44828 10.626 4.399 -2.896 -6.570 -7.743 -8.692 -10.273 -11.533 -12.335 
13.96552 11.733 5.467 -2.772 -6.366 -7.151 -8.162 -9.767 -11.096 -11.935 
14.48276 12.840 6.534 -1.031 -5.348 -6.654 -7.683 -9.638 -10.761 -11.692 
15.00000 12.840 6.534 -0.827 -4.716 -6.177 -7.471 -9.104 -10.602 -11.675 
