# t[days] Lbol[erg/s]
0.51724 2.34170e+41
1.03448 4.41375e+41
1.55172 4.51997e+41
2.06897 4.51997e+41
2.58621 3.42761e+41
3.10345 2.33533e+41
3.62069 1.55734e+41
4.13793 1.09338e+41
4.65517 7.51499e+40
5.17241 5.48655e+40
5.68966 4.32704e+40
6.20690 3.48019e+40
6.72414 2.86247e+40
7.24138 2.31581e+40
7.75862 1.91100e+40
8.27586 1.68734e+40
8.79310 1.49511e+40
9.31034 1.28304e+40
9.82759 1.12370e+40
10.34483 9.84148e+39
10.86207 8.61925e+39
11.37931 7.54882e+39
11.89655 6.61132e+39
12.41379 5.79025e+39
12.93103 5.07115e+39
13.44828 4.44136e+39
13.96552 3.88978e+39
14.48276 3.40671e+39
15.00000 2.98362e+39
