# t[days] Lbol[erg/s]
0.51724 1.51291e+41
1.03448 6.45051e+41
1.55172 1.06845e+42
2.06897 1.06845e+42
2.58621 1.05039e+42
3.10345 6.49360e+41
3.62069 4.63666e+41
4.13793 3.30066e+41
4.65517 2.37912e+41
5.17241 1.92162e+41
5.68966 1.45249e+41
6.20690 1.12845e+41
6.72414 9.24447e+40
7.24138 7.95673e+40
7.75862 6.59852e+40
8.27586 5.73775e+40
8.79310 4.94826e+40
9.31034 4.33257e+40
9.82759 3.77945e+40
10.34483 3.29694e+40
10.86207 2.87602e+40
11.37931 2.50885e+40
11.89655 2.18855e+40
12.41379 1.90915e+40
12.93103 1.66541e+40
13.44828 1.45279e+40
13.96552 1.26732e+40
14.48276 1.10552e+40
15.00000 9.64385e+39
