# t[days] Lbol[erg/s]
0.51724 4.62573e+40
1.03448 4.62573e+40
1.55172 1.41145e+40
2.06897 6.76846e+39
2.58621 4.02771e+39
3.10345 2.75128e+39
3.62069 1.92415e+39
4.13793 1.41964e+39
4.65517 1.11265e+39
5.17241 8.88105e+38
5.68966 7.15952e+38
6.20690 5.73183e+38
6.72414 5.03408e+38
7.24138 3.95598e+38
7.75862 3.44894e+38
8.27586 2.74221e+38
8.79310 2.51839e+38
9.31034 2.18660e+38
9.82759 1.88552e+38
10.34483 1.62590e+38
10.86207 1.40203e+38
11.37931 1.20898e+38
11.89655 1.04251e+38
12.41379 8.98965e+37
12.93103 7.75185e+37
13.44828 6.68448e+37
13.96552 5.76408e+37
14.48276 4.97041e+37
15.00000 4.28602e+37
