# t[days] u g r i z y J H K
0.51724 -12.531 -10.985 -12.314 -12.068 -12.812 -13.503 -12.987 -6.417 -12.340 
1.03448 -13.710 -14.227 -14.193 -14.440 -14.675 -15.035 -14.271 -14.060 -12.945 
1.55172 -14.086 -14.792 -15.210 -15.539 -15.430 -15.543 -15.496 -14.604 -14.127 
2.06897 -14.086 -14.943 -15.719 -16.164 -16.356 -16.431 -16.140 -15.823 -15.123 
2.58621 -13.433 -14.943 -15.719 -16.164 -16.356 -16.542 -16.398 -16.009 -15.498 
3.10345 -12.834 -14.559 -15.536 -16.072 -16.292 -16.542 -16.398 -16.018 -15.652 
3.62069 -12.252 -13.948 -15.133 -15.841 -16.144 -16.326 -16.110 -16.018 -15.652 
4.13793 -11.380 -13.557 -14.767 -15.424 -15.816 -16.025 -16.109 -15.863 -15.407 
4.65517 -11.016 -13.024 -14.211 -14.996 -15.562 -15.791 -15.803 -15.619 -15.302 
5.17241 -10.487 -12.567 -13.875 -14.781 -15.202 -15.516 -15.597 -15.488 -15.301 
5.68966 -10.058 -11.822 -13.369 -14.201 -14.912 -15.120 -15.376 -15.377 -15.069 
6.20690 -9.553 -11.410 -13.036 -14.019 -14.598 -14.855 -15.137 -15.231 -15.040 
6.72414 -8.881 -10.796 -12.461 -13.661 -14.209 -14.651 -14.938 -14.906 -14.889 
7.24138 -8.126 -10.428 -11.954 -13.137 -13.884 -14.313 -14.544 -14.603 -14.587 
7.75862 -7.410 -9.809 -11.573 -12.809 -13.535 -13.937 -14.203 -14.431 -14.269 
8.27586 -6.590 -9.138 -11.245 -12.457 -13.028 -13.544 -13.903 -14.275 -14.160 
8.79310 -6.049 -8.452 -10.456 -11.695 -12.690 -13.206 -13.558 -13.655 -13.755 
9.31034 -5.515 -7.944 -10.385 -11.660 -12.448 -12.867 -13.343 -13.614 -13.604 
9.82759 -5.107 -7.547 -9.612 -10.980 -12.148 -12.656 -13.035 -13.229 -13.169 
10.34483 -4.282 -6.893 -8.988 -10.289 -11.315 -11.833 -12.524 -12.608 -12.824 
10.86207 -3.618 -6.031 -8.545 -9.925 -10.772 -11.645 -12.156 -12.417 -12.619 
11.37931 -2.992 -5.829 -7.962 -9.717 -10.592 -11.207 -11.866 -12.179 -12.471 
11.89655 -2.270 -5.106 -7.698 -9.644 -10.158 -11.136 -11.522 -11.779 -12.164 
12.41379 -1.873 -5.033 -7.122 -9.069 -9.918 -10.773 -11.345 -11.551 -11.868 
12.93103 -1.140 -4.321 -6.983 -8.531 -9.547 -9.681 -10.747 -11.067 -11.868 
13.44828 -0.528 -3.426 -6.040 -8.076 -8.954 -9.681 -10.229 -11.029 -11.254 
13.96552 0.204 -3.307 -5.956 -8.076 -8.431 -9.668 -10.066 -10.832 -11.133 
14.48276 0.843 -2.720 -5.441 -7.334 -8.339 -8.684 -9.745 -10.150 -10.860 
15.00000 0.843 -1.832 -5.386 -6.741 -8.168 -8.081 -9.522 -9.998 -10.201 
