# t[days] Lbol[erg/s]
0.51724 1.81707e+41
1.03448 4.03113e+41
1.55172 4.03113e+41
2.06897 2.04139e+41
2.58621 1.06593e+41
3.10345 6.45742e+40
3.62069 4.20717e+40
4.13793 3.01570e+40
4.65517 2.30667e+40
5.17241 1.82919e+40
5.68966 1.47223e+40
6.20690 1.22241e+40
6.72414 1.02604e+40
7.24138 8.59394e+39
7.75862 7.48527e+39
8.27586 6.63133e+39
8.79310 5.84863e+39
9.31034 5.26401e+39
9.82759 4.49425e+39
10.34483 3.83705e+39
10.86207 3.27595e+39
11.37931 2.79691e+39
11.89655 2.38791e+39
12.41379 2.03873e+39
12.93103 1.74060e+39
13.44828 1.48607e+39
13.96552 1.26876e+39
14.48276 1.08323e+39
15.00000 9.24826e+38
