# t[days] Lbol[erg/s]
0.51724 2.03144e+40
1.03448 9.18133e+40
1.55172 1.10208e+41
2.06897 1.10208e+41
2.58621 9.17646e+40
3.10345 7.52062e+40
3.62069 7.27418e+40
4.13793 5.76510e+40
4.65517 5.10272e+40
5.17241 4.71692e+40
5.68966 4.24370e+40
6.20690 3.34556e+40
6.72414 3.18878e+40
7.24138 3.16881e+40
7.75862 2.91847e+40
8.27586 2.65189e+40
8.79310 2.34085e+40
9.31034 2.18276e+40
9.82759 2.08309e+40
10.34483 1.98797e+40
10.86207 1.89720e+40
11.37931 1.81057e+40
11.89655 1.72790e+40
12.41379 1.64900e+40
12.93103 1.57370e+40
13.44828 1.50184e+40
13.96552 1.43327e+40
14.48276 1.36782e+40
15.00000 1.30537e+40
