# t[days] Lbol[erg/s]
0.51724 3.18561e+40
1.03448 1.26368e+41
1.55172 1.26368e+41
2.06897 9.17667e+40
2.58621 7.02147e+40
3.10345 6.05257e+40
3.62069 6.01048e+40
4.13793 5.23728e+40
4.65517 4.65562e+40
5.17241 4.03234e+40
5.68966 3.51300e+40
6.20690 3.38420e+40
6.72414 3.10981e+40
7.24138 3.09796e+40
7.75862 2.97579e+40
8.27586 2.66399e+40
8.79310 2.46048e+40
9.31034 2.17626e+40
9.82759 2.03451e+40
10.34483 1.90199e+40
10.86207 1.77811e+40
11.37931 1.66229e+40
11.89655 1.55402e+40
12.41379 1.45280e+40
12.93103 1.35817e+40
13.44828 1.26971e+40
13.96552 1.18700e+40
14.48276 1.10969e+40
15.00000 1.03741e+40
