# t[days] u g r i z y J H K
0.51724 -11.822 -11.410 -11.023 -10.389 -7.978 -7.820 -8.290 -5.622 -8.138 
1.03448 -12.063 -12.562 -12.825 -13.314 -12.974 -13.145 -12.968 -12.540 -12.668 
1.55172 -12.063 -12.562 -12.825 -13.314 -12.982 -13.145 -12.968 -12.644 -12.668 
2.06897 -11.626 -12.152 -12.703 -12.772 -12.982 -12.938 -12.910 -12.644 -12.566 
2.58621 -10.881 -11.395 -11.894 -12.330 -12.542 -12.793 -12.486 -12.606 -12.566 
3.10345 -9.919 -10.681 -11.542 -12.314 -12.414 -12.597 -12.486 -12.606 -12.630 
3.62069 -8.925 -10.083 -11.075 -11.918 -12.414 -12.195 -12.365 -12.606 -12.850 
4.13793 -7.995 -9.479 -10.654 -11.495 -11.841 -11.825 -12.365 -12.537 -12.677 
4.65517 -7.013 -8.650 -10.359 -11.299 -11.613 -11.771 -12.039 -12.411 -12.677 
5.17241 -6.057 -7.804 -9.466 -10.590 -11.021 -11.349 -11.645 -12.100 -12.376 
5.68966 -5.093 -7.074 -9.061 -10.526 -10.699 -11.172 -11.620 -11.979 -12.322 
6.20690 -4.093 -6.275 -8.312 -9.993 -10.569 -11.051 -11.491 -11.897 -12.316 
6.72414 -3.169 -5.736 -7.865 -9.519 -10.240 -10.414 -11.387 -11.887 -12.111 
7.24138 -2.237 -5.273 -7.749 -9.122 -10.108 -10.320 -11.117 -11.696 -12.033 
7.75862 -1.293 -4.893 -7.166 -8.837 -9.769 -10.298 -10.782 -11.608 -11.843 
8.27586 -0.264 -4.094 -6.878 -8.546 -9.195 -9.838 -10.714 -11.459 -11.822 
8.79310 0.549 -3.653 -6.857 -7.882 -8.998 -9.416 -10.534 -11.334 -11.664 
9.31034 1.477 -2.217 -5.230 -7.719 -8.602 -9.349 -10.365 -11.107 -11.568 
9.82759 2.406 -1.971 -5.227 -7.431 -8.495 -8.991 -10.180 -11.057 -11.558 
10.34483 3.334 -0.619 -4.521 -6.983 -8.341 -8.983 -9.953 -10.765 -11.285 
10.86207 4.263 -0.005 -4.400 -6.575 -8.049 -8.607 -9.743 -10.591 -11.140 
11.37931 5.191 0.668 -3.724 -6.447 -7.494 -8.235 -9.447 -10.530 -10.977 
11.89655 6.119 1.532 -2.343 -6.053 -6.791 -7.947 -9.132 -10.344 -10.844 
12.41379 7.048 2.397 -2.343 -5.692 -6.546 -7.452 -8.843 -9.971 -10.734 
12.93103 7.976 3.261 -2.294 -5.431 -6.147 -6.960 -8.368 -9.613 -10.288 
13.44828 8.905 4.125 -2.294 -3.384 -4.542 -6.774 -7.936 -9.052 -9.914 
13.96552 9.833 4.989 0.774 -3.384 -4.533 -6.498 -7.421 -8.432 -9.740 
14.48276 10.761 5.853 1.674 -2.933 -3.668 -4.661 -7.029 -8.260 -9.064 
15.00000 10.761 5.853 1.674 -1.295 -2.658 -4.163 -6.685 -7.833 -8.614 
