# t[days] Lbol[erg/s]
0.51724 2.84121e+41
1.03448 9.10984e+41
1.55172 9.10984e+41
2.06897 8.24365e+41
2.58621 7.21404e+41
3.10345 5.75870e+41
3.62069 4.53398e+41
4.13793 3.44030e+41
4.65517 2.78864e+41
5.17241 2.20929e+41
5.68966 1.82372e+41
6.20690 1.55878e+41
6.72414 1.20581e+41
7.24138 1.00657e+41
7.75862 8.67889e+40
8.27586 7.30959e+40
8.79310 6.17283e+40
9.31034 5.30974e+40
9.82759 4.85628e+40
10.34483 4.44154e+40
10.86207 4.06223e+40
11.37931 3.71530e+40
11.89655 3.39801e+40
12.41379 3.10781e+40
12.93103 2.84240e+40
13.44828 2.59965e+40
13.96552 2.37763e+40
14.48276 2.17458e+40
15.00000 1.98886e+40
