# t[days] u g r i z y J H K
0.51724 -12.403 -13.026 -13.279 -13.744 -14.340 -14.486 -12.786 -12.267 -12.472 
1.03448 -13.289 -14.212 -14.952 -15.297 -15.600 -15.574 -15.119 -14.725 -13.975 
1.55172 -13.289 -14.212 -14.952 -15.559 -15.829 -15.887 -15.924 -15.472 -14.609 
2.06897 -12.496 -13.675 -14.878 -15.559 -15.891 -16.088 -16.083 -16.044 -15.488 
2.58621 -11.448 -12.940 -14.435 -15.459 -15.891 -16.088 -16.144 -16.192 -15.982 
3.10345 -10.443 -12.060 -13.626 -15.120 -15.654 -15.925 -16.144 -16.192 -16.042 
3.62069 -9.497 -11.564 -13.599 -14.820 -15.246 -15.796 -16.126 -16.116 -16.092 
4.13793 -8.471 -10.850 -13.119 -14.275 -15.128 -15.586 -15.883 -16.026 -16.042 
4.65517 -7.438 -10.135 -12.395 -13.826 -14.792 -15.215 -15.667 -15.888 -15.990 
5.17241 -6.400 -9.271 -11.929 -13.447 -14.381 -14.798 -15.547 -15.817 -15.842 
5.68966 -5.369 -8.879 -11.244 -13.061 -13.914 -14.514 -15.234 -15.617 -15.674 
6.20690 -4.420 -8.294 -10.606 -12.603 -13.622 -14.170 -15.087 -15.384 -15.625 
6.72414 -4.056 -7.151 -10.068 -12.518 -13.294 -13.783 -14.801 -15.155 -15.380 
7.24138 -2.332 -6.542 -9.880 -11.793 -12.766 -13.701 -14.318 -15.032 -15.352 
7.75862 -1.671 -6.068 -9.470 -11.443 -12.479 -13.222 -14.214 -14.811 -15.065 
8.27586 -0.436 -5.068 -8.992 -10.885 -12.262 -12.664 -14.009 -14.747 -14.925 
8.79310 0.384 -4.968 -7.968 -10.217 -11.969 -12.466 -13.671 -14.480 -14.913 
9.31034 1.345 -4.175 -7.820 -9.963 -11.417 -12.384 -13.515 -14.412 -14.781 
9.82759 2.306 -3.777 -7.264 -9.439 -11.304 -11.949 -13.133 -14.167 -14.605 
10.34483 3.267 -2.138 -6.514 -9.055 -11.160 -11.715 -13.015 -13.976 -14.530 
10.86207 4.228 -2.086 -5.693 -8.935 -10.333 -11.318 -12.684 -13.674 -14.243 
11.37931 5.189 -1.126 -5.662 -8.656 -9.721 -10.800 -12.336 -13.450 -14.210 
11.89655 6.150 0.058 -5.660 -7.958 -9.341 -10.639 -12.288 -13.378 -13.950 
12.41379 7.111 0.904 -4.544 -7.768 -9.308 -10.125 -11.841 -13.110 -13.838 
12.93103 8.072 1.751 -4.544 -7.215 -9.091 -10.085 -11.606 -12.991 -13.626 
13.44828 9.033 2.597 -3.690 -7.055 -8.409 -9.885 -11.593 -12.777 -13.619 
13.96552 9.994 3.444 -2.918 -6.377 -7.951 -9.171 -11.278 -12.512 -13.423 
14.48276 10.955 4.290 -2.191 -5.793 -7.668 -8.894 -10.984 -12.272 -13.168 
15.00000 10.955 4.290 -1.413 -4.325 -7.278 -8.520 -10.615 -12.065 -13.066 
