# t[days] Lbol[erg/s]
0.51724 5.12010e+40
1.03448 7.04564e+40
1.55172 7.04564e+40
2.06897 5.19260e+40
2.58621 4.15860e+40
3.10345 3.66866e+40
3.62069 2.89230e+40
4.13793 2.52286e+40
4.65517 2.01189e+40
5.17241 1.73473e+40
5.68966 1.46368e+40
6.20690 1.18452e+40
6.72414 1.01244e+40
7.24138 8.98133e+39
7.75862 8.40915e+39
8.27586 7.09505e+39
8.79310 6.27030e+39
9.31034 5.61938e+39
9.82759 5.11913e+39
10.34483 4.66341e+39
10.86207 4.24827e+39
11.37931 3.87008e+39
11.89655 3.52555e+39
12.41379 3.21170e+39
12.93103 2.92579e+39
13.44828 2.66533e+39
13.96552 2.42806e+39
14.48276 2.21190e+39
15.00000 2.01500e+39
