# t[days] Lbol[erg/s]
0.51724 7.77281e+40
1.03448 7.77281e+40
1.55172 2.44000e+40
2.06897 1.03609e+40
2.58621 5.79516e+39
3.10345 3.87332e+39
3.62069 2.64287e+39
4.13793 2.00988e+39
4.65517 1.50560e+39
5.17241 1.22216e+39
5.68966 1.01683e+39
6.20690 8.22098e+38
6.72414 7.06402e+38
7.24138 6.06499e+38
7.75862 5.42447e+38
8.27586 4.49666e+38
8.79310 4.05975e+38
9.31034 3.55678e+38
9.82759 3.09826e+38
10.34483 2.69885e+38
10.86207 2.35094e+38
11.37931 2.04787e+38
11.89655 1.78387e+38
12.41379 1.55391e+38
12.93103 1.35359e+38
13.44828 1.17909e+38
13.96552 1.02709e+38
14.48276 8.94684e+37
15.00000 7.79347e+37
