# t[days] u g r i z y J H K
0.51724 -10.964 -12.721 -13.511 -13.819 -13.747 -13.616 -13.218 -13.044 -12.717 
1.03448 -10.964 -12.721 -13.511 -13.819 -13.747 -13.616 -13.218 -13.044 -12.717 
1.55172 -8.285 -10.590 -11.742 -12.150 -12.269 -12.174 -12.076 -12.284 -12.300 
2.06897 -5.621 -8.417 -10.178 -10.791 -11.077 -11.057 -11.446 -11.819 -11.974 
2.58621 -2.222 -6.386 -8.449 -9.478 -9.792 -10.091 -10.679 -11.280 -11.606 
3.10345 1.460 -4.549 -6.697 -8.184 -8.679 -9.136 -9.808 -10.781 -11.232 
3.62069 4.334 -2.639 -3.994 -6.128 -7.474 -7.948 -9.043 -10.127 -10.810 
4.13793 7.208 -0.677 -2.215 -4.529 -6.540 -6.774 -8.199 -9.656 -10.499 
4.65517 10.083 1.284 -1.228 -3.674 -5.556 -6.017 -7.486 -8.921 -9.974 
5.17241 12.957 3.225 0.660 -2.442 -4.201 -4.755 -6.833 -8.399 -9.750 
5.68966 15.831 5.165 2.482 -0.081 -2.681 -3.119 -5.249 -7.872 -9.120 
6.20690 18.705 7.105 4.304 1.402 -1.511 4.427 -4.549 -6.803 -8.476 
6.72414 21.580 9.045 6.125 2.908 -0.342 6.902 -3.072 -6.516 -8.277 
7.24138 24.454 10.985 7.947 4.415 0.827 9.377 -2.036 -6.038 -7.594 
7.75862 27.328 12.926 9.769 5.921 2.104 11.852 -2.036 -4.746 -7.177 
8.27586 30.202 14.866 11.591 7.427 3.381 14.327 0.823 -4.458 -6.645 
8.79310 33.077 16.806 13.412 8.933 4.657 16.802 2.037 -4.340 -6.219 
9.31034 35.951 18.746 15.234 10.439 5.934 19.277 3.251 -3.525 -6.185 
9.82759 38.825 20.687 17.056 11.945 7.210 21.751 4.466 -2.107 -5.431 
10.34483 41.699 22.627 18.878 13.451 8.487 24.226 5.680 -2.089 -4.861 
10.86207 44.573 24.567 20.699 14.958 9.764 26.701 6.895 -1.917 -4.656 
11.37931 47.448 26.507 22.521 16.464 11.040 29.176 8.109 -1.742 -4.107 
11.89655 50.322 28.448 24.343 17.970 12.317 31.651 9.323 -1.650 -3.819 
12.41379 53.196 30.388 26.165 19.476 13.594 34.126 10.538 -1.230 -3.788 
12.93103 56.070 32.328 27.987 20.982 14.870 36.601 11.752 -0.724 -2.722 
13.44828 58.945 34.268 29.808 22.488 16.147 39.076 12.966 -0.225 -2.710 
13.96552 61.819 36.208 31.630 23.994 17.424 41.551 14.181 0.269 -2.710 
14.48276 64.693 38.149 33.452 25.501 18.700 44.026 15.395 0.652 -1.849 
15.00000 64.693 38.149 33.452 25.501 18.700 44.026 15.395 0.652 -1.825 
