# t[days] Lbol[erg/s]
0.51724 1.96828e+41
1.03448 4.01881e+41
1.55172 4.56154e+41
2.06897 4.56154e+41
2.58621 4.18094e+41
3.10345 3.49065e+41
3.62069 2.64866e+41
4.13793 1.99302e+41
4.65517 1.43143e+41
5.17241 1.17431e+41
5.68966 8.46203e+40
6.20690 6.98604e+40
6.72414 5.70658e+40
7.24138 4.81104e+40
7.75862 3.89791e+40
8.27586 3.25917e+40
8.79310 2.85747e+40
9.31034 2.53402e+40
9.82759 2.19178e+40
10.34483 1.89576e+40
10.86207 1.63972e+40
11.37931 1.41826e+40
11.89655 1.22671e+40
12.41379 1.06103e+40
12.93103 9.17727e+39
13.44828 7.93779e+39
13.96552 6.86572e+39
14.48276 5.93844e+39
15.00000 5.13640e+39
