# t[days] u g r i z y J H K
0.51724 -13.835 -14.445 -14.978 -15.462 -15.274 -15.464 -14.846 -14.692 -13.796 
1.03448 -13.835 -14.859 -16.003 -16.564 -16.840 -16.760 -16.482 -16.064 -15.587 
1.55172 -13.069 -14.859 -16.003 -16.564 -16.843 -17.081 -16.915 -16.825 -16.302 
2.06897 -11.897 -14.094 -15.586 -16.446 -16.843 -17.081 -17.067 -16.896 -16.649 
2.58621 -10.915 -13.363 -15.086 -16.077 -16.709 -16.908 -17.067 -16.896 -16.786 
3.10345 -9.682 -12.531 -14.499 -15.576 -16.255 -16.610 -16.861 -16.799 -16.786 
3.62069 -8.544 -11.684 -13.770 -15.217 -15.912 -16.325 -16.568 -16.735 -16.609 
4.13793 -6.563 -10.814 -13.086 -14.572 -15.408 -15.815 -16.254 -16.444 -16.436 
4.65517 -6.193 -9.720 -12.505 -14.071 -14.868 -15.369 -15.982 -16.292 -16.308 
5.17241 -3.773 -9.274 -11.816 -13.518 -14.479 -14.950 -15.656 -15.988 -16.081 
5.68966 -3.411 -7.847 -11.116 -13.111 -13.814 -14.416 -15.292 -15.769 -15.862 
6.20690 -1.972 -7.440 -10.392 -12.322 -13.505 -14.052 -14.805 -15.371 -15.581 
6.72414 0.874 -6.116 -10.232 -11.670 -12.867 -13.401 -14.574 -15.128 -15.508 
7.24138 2.361 -5.855 -9.216 -11.204 -12.516 -13.217 -14.203 -14.872 -15.216 
7.75862 3.848 -5.255 -8.724 -10.686 -12.210 -12.666 -13.886 -14.674 -15.158 
8.27586 5.336 -4.886 -8.139 -10.389 -11.375 -12.349 -13.621 -14.464 -14.883 
8.79310 6.823 -3.786 -7.587 -9.800 -11.144 -11.923 -13.341 -14.213 -14.652 
9.31034 8.310 -2.267 -7.569 -9.089 -10.920 -11.572 -13.018 -13.934 -14.603 
9.82759 9.798 -1.866 -7.569 -8.980 -10.350 -11.087 -12.690 -13.737 -14.347 
10.34483 11.285 -1.866 -5.665 -8.213 -10.137 -10.857 -12.298 -13.524 -14.166 
10.86207 12.772 4.847 -5.225 -7.901 -9.062 -10.022 -12.047 -13.239 -14.075 
11.37931 14.260 6.868 -4.777 -7.597 -8.899 -9.744 -11.697 -13.020 -13.842 
11.89655 15.747 8.888 -3.870 -7.088 -8.759 -9.550 -11.335 -12.932 -13.670 
12.41379 17.234 10.908 -2.774 -6.676 -7.912 -9.012 -11.027 -12.600 -13.497 
12.93103 18.721 12.929 -2.774 -5.574 -7.540 -8.907 -10.828 -12.344 -13.382 
13.44828 20.209 14.949 -2.441 -5.041 -7.268 -8.565 -10.467 -12.091 -13.146 
13.96552 21.696 16.970 -1.284 -5.024 -6.659 -8.096 -10.022 -11.762 -12.904 
14.48276 23.183 18.990 -0.678 -3.245 -5.643 -7.409 -9.636 -11.578 -12.699 
15.00000 23.183 18.990 -0.678 -0.202 -5.620 -7.134 -9.245 -11.239 -12.570 
