# t[days] Lbol[erg/s]
0.51724 7.21945e+40
1.03448 1.53472e+41
1.55172 1.53472e+41
2.06897 1.07523e+41
2.58621 9.31755e+40
3.10345 7.91882e+40
3.62069 7.05583e+40
4.13793 6.60328e+40
4.65517 6.17892e+40
5.17241 5.43422e+40
5.68966 5.06282e+40
6.20690 4.50657e+40
6.72414 3.86913e+40
7.24138 3.47769e+40
7.75862 3.06818e+40
8.27586 2.76900e+40
8.79310 2.53639e+40
9.31034 2.24340e+40
9.82759 1.99473e+40
10.34483 1.77363e+40
10.86207 1.57703e+40
11.37931 1.40223e+40
11.89655 1.24680e+40
12.41379 1.10860e+40
12.93103 9.85715e+39
13.44828 8.76454e+39
13.96552 7.79304e+39
14.48276 6.92923e+39
15.00000 6.16116e+39
