# t[days] Lbol[erg/s]
0.51724 1.01039e+41
1.03448 1.69363e+41
1.55172 1.69363e+41
2.06897 1.37757e+41
2.58621 1.18566e+41
3.10345 1.18449e+41
3.62069 1.10515e+41
4.13793 9.80502e+40
4.65517 8.83923e+40
5.17241 7.79618e+40
5.68966 6.63871e+40
6.20690 5.79815e+40
6.72414 5.47430e+40
7.24138 4.53094e+40
7.75862 3.85841e+40
8.27586 3.43806e+40
8.79310 3.00341e+40
9.31034 2.81628e+40
9.82759 2.62060e+40
10.34483 2.43851e+40
10.86207 2.26908e+40
11.37931 2.11142e+40
11.89655 1.96471e+40
12.41379 1.82820e+40
12.93103 1.70117e+40
13.44828 1.58297e+40
13.96552 1.47298e+40
14.48276 1.37063e+40
15.00000 1.27540e+40
