# t[days] Lbol[erg/s]
0.51724 4.57727e+39
1.03448 4.16896e+40
1.55172 9.08745e+40
2.06897 9.08745e+40
2.58621 6.66751e+40
3.10345 4.84884e+40
3.62069 3.19904e+40
4.13793 2.25590e+40
4.65517 1.63282e+40
5.17241 1.23850e+40
5.68966 8.70190e+39
6.20690 6.93989e+39
6.72414 6.45635e+39
7.24138 5.09543e+39
7.75862 4.19253e+39
8.27586 3.64089e+39
8.79310 3.18506e+39
9.31034 2.09142e+39
9.82759 1.80082e+39
10.34483 1.55060e+39
10.86207 1.33515e+39
11.37931 1.14964e+39
11.89655 9.89898e+38
12.41379 8.52355e+38
12.93103 7.33923e+38
13.44828 6.31947e+38
13.96552 5.44140e+38
14.48276 4.68533e+38
15.00000 4.03432e+38
