# t[days] Lbol[erg/s]
0.51724 2.60362e+40
1.03448 2.60362e+40
1.55172 1.10797e+40
2.06897 5.27413e+39
2.58621 3.45660e+39
3.10345 2.48716e+39
3.62069 1.80394e+39
4.13793 1.41742e+39
4.65517 1.14173e+39
5.17241 9.12060e+38
5.68966 7.68880e+38
6.20690 6.62378e+38
6.72414 5.60113e+38
7.24138 4.91907e+38
7.75862 4.18962e+38
8.27586 3.68286e+38
8.79310 3.25133e+38
9.31034 2.86899e+38
9.82759 2.51451e+38
10.34483 2.20384e+38
10.86207 1.93155e+38
11.37931 1.69290e+38
11.89655 1.48374e+38
12.41379 1.30042e+38
12.93103 1.13975e+38
13.44828 9.98927e+37
13.96552 8.75507e+37
14.48276 7.67335e+37
15.00000 6.72529e+37
