# t[days] u g r i z y J H K
0.51724 -9.786 -11.426 -12.249 -12.816 -12.957 -12.960 -12.450 -12.342 -11.832 
1.03448 -9.786 -11.426 -12.249 -12.816 -12.957 -12.960 -12.450 -12.342 -11.969 
1.55172 -6.465 -9.223 -10.692 -11.464 -11.712 -11.872 -11.937 -11.974 -11.969 
2.06897 -4.453 -7.313 -9.122 -10.335 -10.797 -11.016 -11.252 -11.544 -11.716 
2.58621 2.595 -5.426 -7.699 -8.978 -9.581 -9.996 -10.513 -11.160 -11.519 
3.10345 46.129 -2.970 -5.622 -7.651 -8.251 -8.750 -9.825 -10.553 -11.104 
3.62069 89.664 1.235 -3.893 -6.025 -7.262 -7.731 -8.922 -10.020 -10.599 
4.13793 133.199 3.767 -3.152 -4.407 -5.517 -6.459 -7.919 -9.342 -10.332 
4.65517 176.733 6.299 -1.761 -3.664 -4.576 -5.613 -7.192 -8.829 -9.870 
5.17241 220.268 8.832 -1.757 2.458 -1.530 -3.764 -6.405 -8.270 -9.463 
5.68966 263.802 11.364 -0.691 4.746 3.155 -3.309 -5.796 -7.788 -9.038 
6.20690 307.337 13.896 0.314 7.033 5.436 -0.991 -5.427 -6.916 -8.670 
6.72414 350.872 16.428 1.156 9.320 7.717 0.293 -4.234 -6.348 -8.011 
7.24138 394.406 18.961 1.997 11.607 9.998 1.644 -2.289 -5.416 -7.770 
7.75862 437.941 21.493 2.838 13.894 12.279 2.995 1.831 -5.133 -7.071 
8.27586 481.476 24.025 3.680 16.182 14.560 4.345 3.479 -4.025 -6.776 
8.79310 525.010 26.557 4.521 18.469 16.841 5.696 5.126 -3.540 -6.144 
9.31034 568.545 29.090 5.363 20.756 19.122 7.046 6.773 -3.226 -6.113 
9.82759 612.080 31.622 6.204 23.043 21.403 8.397 8.420 -1.799 -5.022 
10.34483 655.614 34.154 7.045 25.330 23.684 9.747 10.068 -1.712 -4.971 
10.86207 699.149 36.686 7.887 27.618 25.965 11.098 11.715 -1.602 -4.360 
11.37931 742.683 39.219 8.728 29.905 28.246 12.448 13.362 -1.094 -4.263 
11.89655 786.218 41.751 9.570 32.192 30.527 13.799 15.009 -1.094 -3.665 
12.41379 829.753 44.283 10.411 34.479 32.808 15.149 16.657 -1.196 -2.330 
12.93103 873.287 46.815 11.252 36.766 35.089 16.500 18.304 -1.196 -1.960 
13.44828 916.822 49.348 12.094 39.053 37.370 17.850 19.951 -0.615 -1.810 
13.96552 960.357 51.880 12.935 41.341 39.651 19.201 21.598 -0.035 -1.810 
14.48276 1003.891 54.412 13.777 43.628 41.933 20.551 23.245 0.546 10.610 
15.00000 1003.891 54.412 13.777 43.628 41.933 20.551 23.245 0.546 10.610 
