# t[days] Lbol[erg/s]
0.51724 1.80300e+41
1.03448 2.15697e+41
1.55172 3.93671e+41
2.06897 4.43709e+41
2.58621 4.43709e+41
3.10345 4.25436e+41
3.62069 3.10769e+41
4.13793 2.67786e+41
4.65517 2.18785e+41
5.17241 1.82848e+41
5.68966 1.41647e+41
6.20690 1.16526e+41
6.72414 9.73350e+40
7.24138 7.98961e+40
7.75862 6.57582e+40
8.27586 5.41279e+40
8.79310 4.57667e+40
9.31034 4.03967e+40
9.82759 3.78166e+40
10.34483 3.54012e+40
10.86207 3.31401e+40
11.37931 3.10235e+40
11.89655 2.90420e+40
12.41379 2.71871e+40
12.93103 2.54506e+40
13.44828 2.38251e+40
13.96552 2.23034e+40
14.48276 2.08789e+40
15.00000 1.95453e+40
