# t[days] u g r i z y J H K
0.51724 -7.920 -9.085 -9.634 -11.336 -11.604 -12.542 -10.279 -11.620 -11.707 
1.03448 -14.095 -14.648 -14.642 -14.864 -14.987 -15.001 -14.329 -13.977 -13.704 
1.55172 -14.326 -15.182 -15.501 -15.534 -15.665 -15.843 -15.415 -14.947 -15.184 
2.06897 -14.326 -15.308 -15.844 -16.016 -16.260 -16.399 -15.978 -15.668 -15.191 
2.58621 -13.944 -15.308 -15.846 -16.318 -16.442 -16.534 -16.329 -15.853 -15.616 
3.10345 -13.605 -15.178 -15.846 -16.318 -16.442 -16.534 -16.385 -16.220 -15.677 
3.62069 -12.852 -14.664 -15.602 -16.114 -16.345 -16.389 -16.385 -16.220 -15.677 
4.13793 -12.089 -14.113 -15.213 -15.806 -16.237 -16.387 -16.296 -16.076 -15.506 
4.65517 -11.402 -13.538 -14.785 -15.477 -15.865 -16.010 -15.871 -15.791 -15.439 
5.17241 -10.566 -12.891 -14.250 -14.981 -15.387 -15.609 -15.662 -15.598 -15.181 
5.68966 -10.450 -12.659 -13.909 -14.650 -15.231 -15.477 -15.444 -15.379 -15.099 
6.20690 -9.628 -12.018 -13.512 -14.406 -14.926 -15.071 -15.264 -15.199 -14.948 
6.72414 -9.422 -11.576 -13.129 -14.097 -14.569 -14.905 -15.163 -15.053 -14.941 
7.24138 -8.953 -11.206 -12.706 -13.692 -14.312 -14.694 -14.878 -14.920 -14.642 
7.75862 -8.567 -10.732 -12.376 -13.491 -14.081 -14.392 -14.717 -14.776 -14.531 
8.27586 -8.034 -10.235 -12.014 -13.035 -13.683 -14.041 -14.389 -14.463 -14.248 
8.79310 -7.244 -9.734 -11.393 -12.569 -13.293 -13.688 -14.061 -14.168 -13.990 
9.31034 -6.641 -9.065 -11.101 -12.118 -13.049 -13.371 -13.617 -13.909 -13.904 
9.82759 -5.708 -8.658 -10.456 -11.709 -12.503 -12.816 -13.346 -13.473 -13.556 
10.34483 -5.206 -7.988 -10.326 -11.293 -12.225 -12.727 -13.032 -13.186 -13.153 
10.86207 -4.481 -7.343 -9.577 -10.966 -11.619 -12.130 -12.733 -12.905 -12.911 
11.37931 -4.050 -7.172 -9.175 -10.653 -11.355 -11.978 -12.474 -12.674 -12.728 
11.89655 -3.727 -6.786 -8.637 -10.150 -10.840 -11.452 -11.998 -12.293 -12.529 
12.41379 -2.879 -5.866 -8.165 -9.791 -10.716 -11.414 -11.737 -12.043 -12.021 
12.93103 -2.879 -5.175 -7.545 -9.335 -10.709 -10.841 -11.301 -11.606 -11.774 
13.44828 -2.302 -5.166 -6.964 -8.631 -9.643 -10.236 -11.068 -11.490 -11.609 
13.96552 -0.987 -4.737 -6.929 -8.625 -9.571 -9.994 -10.610 -11.402 -11.123 
14.48276 -0.922 -4.702 -6.783 -8.175 -9.237 -9.717 -10.601 -10.995 -10.949 
15.00000 0.000 -3.144 -6.477 -8.070 -8.730 -9.635 -10.409 -10.132 -10.725 
