# t[days] Lbol[erg/s]
0.51724 1.08254e+40
1.03448 1.08254e+40
1.55172 6.87282e+39
2.06897 4.31663e+39
2.58621 2.82217e+39
3.10345 1.87988e+39
3.62069 1.35315e+39
4.13793 1.02939e+39
4.65517 8.98500e+38
5.17241 7.45370e+38
5.68966 6.54726e+38
6.20690 5.48322e+38
6.72414 4.61902e+38
7.24138 4.18067e+38
7.75862 3.67787e+38
8.27586 3.11142e+38
8.79310 2.83238e+38
9.31034 2.60298e+38
9.82759 2.37493e+38
10.34483 2.16685e+38
10.86207 1.97701e+38
11.37931 1.80379e+38
11.89655 1.64576e+38
12.41379 1.50157e+38
12.93103 1.37001e+38
13.44828 1.24998e+38
13.96552 1.14046e+38
14.48276 1.04054e+38
15.00000 9.49378e+37
