# t[days] u g r i z y J H K
0.51724 -12.866 -13.755 -14.391 -14.460 -13.667 -13.205 -13.743 -12.343 -7.747 
1.03448 -12.866 -13.755 -14.813 -15.523 -15.700 -15.994 -15.538 -15.698 -14.341 
1.55172 -12.572 -13.573 -14.813 -15.523 -15.736 -16.019 -16.082 -15.977 -15.539 
2.06897 -11.243 -13.042 -14.415 -15.293 -15.700 -15.994 -16.178 -16.120 -15.939 
2.58621 -10.136 -11.963 -13.927 -14.964 -15.540 -15.919 -16.178 -16.156 -16.089 
3.10345 -8.983 -11.317 -13.367 -14.621 -15.254 -15.750 -16.116 -16.156 -16.089 
3.62069 -7.048 -10.347 -12.861 -14.120 -14.866 -15.270 -15.802 -16.121 -16.088 
4.13793 -5.500 -9.376 -12.035 -13.610 -14.345 -14.795 -15.509 -15.829 -16.006 
4.65517 -4.134 -8.674 -11.119 -13.126 -14.090 -14.396 -15.319 -15.768 -15.760 
5.17241 -2.815 -8.211 -10.925 -12.667 -13.623 -14.110 -14.924 -15.379 -15.661 
5.68966 -1.495 -7.163 -9.907 -11.758 -13.078 -13.521 -14.538 -15.131 -15.407 
6.20690 0.289 -5.699 -9.542 -11.550 -12.525 -13.093 -14.350 -14.920 -15.353 
6.72414 1.756 -5.468 -8.897 -11.015 -12.081 -12.770 -13.880 -14.650 -15.088 
7.24138 3.224 -4.046 -8.445 -10.086 -11.542 -12.161 -13.546 -14.378 -14.903 
7.75862 4.691 -3.650 -7.561 -9.654 -11.004 -11.621 -13.219 -14.209 -14.726 
8.27586 6.159 -2.520 -6.732 -9.042 -10.781 -11.544 -12.828 -13.993 -14.472 
8.79310 7.626 0.008 -5.897 -8.488 -10.035 -11.222 -12.472 -13.621 -14.328 
9.31034 9.094 1.150 -5.668 -7.934 -9.384 -10.829 -12.095 -13.483 -14.070 
9.82759 10.561 2.291 -4.865 -7.576 -9.245 -10.347 -11.894 -13.193 -13.914 
10.34483 12.028 3.433 -3.580 -7.061 -8.408 -9.816 -11.510 -12.912 -13.543 
10.86207 13.496 4.574 -2.964 -6.594 -8.299 -9.235 -11.118 -12.738 -13.537 
11.37931 14.963 5.715 -2.785 -6.575 -7.745 -9.030 -10.953 -12.439 -13.392 
11.89655 16.431 6.857 -2.161 -5.391 -6.593 -8.176 -10.445 -11.985 -13.009 
12.41379 17.898 7.998 -0.972 -5.391 -6.206 -7.705 -10.226 -11.839 -12.970 
12.93103 19.366 9.140 0.109 -5.279 -6.129 -6.815 -9.724 -11.754 -12.841 
13.44828 20.833 10.281 0.847 -3.223 -5.567 -6.615 -9.424 -11.264 -12.315 
13.96552 22.301 11.422 1.585 -1.684 -4.998 -6.518 -8.805 -11.010 -12.313 
14.48276 23.768 12.564 2.323 -2.141 -4.625 -6.107 -8.437 -10.643 -12.000 
15.00000 23.768 12.564 2.323 -0.108 -3.598 -5.575 -8.088 -10.432 -11.593 
