# t[days] u g r i z y J H K
0.51724 -13.315 -13.499 -13.635 -13.573 -13.729 -13.585 -12.472 -12.216 -9.827 
1.03448 -13.315 -14.202 -14.651 -14.854 -14.862 -15.015 -14.385 -14.186 -13.547 
1.55172 -13.292 -14.202 -14.765 -15.109 -15.275 -15.307 -15.200 -14.716 -14.402 
2.06897 -12.468 -13.900 -14.765 -15.109 -15.275 -15.307 -15.200 -14.716 -14.402 
2.58621 -11.336 -13.075 -14.076 -14.612 -14.874 -15.012 -14.941 -14.520 -14.220 
3.10345 -10.254 -12.333 -13.362 -14.003 -14.374 -14.553 -14.462 -14.213 -13.917 
3.62069 -9.212 -11.493 -12.780 -13.446 -13.847 -14.056 -14.083 -13.962 -13.730 
4.13793 -8.218 -10.706 -12.193 -13.051 -13.493 -13.713 -13.741 -13.696 -13.499 
4.65517 -7.390 -10.150 -11.733 -12.626 -13.130 -13.361 -13.459 -13.350 -13.162 
5.17241 -6.938 -9.432 -11.205 -12.293 -12.766 -13.039 -13.214 -13.133 -13.013 
5.68966 -5.797 -8.936 -10.768 -11.815 -12.371 -12.655 -12.961 -12.941 -12.892 
6.20690 -5.076 -8.335 -10.325 -11.438 -12.018 -12.438 -12.706 -12.757 -12.653 
6.72414 -4.374 -7.784 -9.971 -11.189 -11.820 -12.173 -12.502 -12.650 -12.511 
7.24138 -3.405 -7.549 -9.533 -10.747 -11.490 -11.911 -12.302 -12.478 -12.446 
7.75862 -2.572 -6.920 -9.093 -10.451 -11.234 -11.640 -12.064 -12.268 -12.226 
8.27586 -2.280 -6.771 -8.718 -10.215 -10.937 -11.365 -11.929 -12.145 -12.209 
8.79310 -1.221 -6.092 -8.470 -9.825 -10.755 -11.175 -11.722 -12.004 -12.061 
9.31034 -1.047 -5.635 -8.170 -9.558 -10.397 -10.911 -11.568 -11.836 -11.953 
9.82759 0.195 -5.068 -7.761 -9.339 -10.123 -10.743 -11.316 -11.804 -11.899 
10.34483 0.915 -4.934 -7.383 -9.007 -9.934 -10.492 -11.165 -11.660 -11.795 
10.86207 1.634 -4.490 -7.073 -8.787 -9.698 -10.253 -10.995 -11.488 -11.684 
11.37931 2.354 -3.764 -6.828 -8.439 -9.441 -10.022 -10.833 -11.312 -11.548 
11.89655 3.074 -3.591 -6.404 -8.195 -9.300 -9.840 -10.713 -11.221 -11.489 
12.41379 3.794 -2.761 -6.016 -7.926 -9.016 -9.594 -10.532 -11.164 -11.438 
12.93103 4.514 -2.596 -5.984 -7.742 -8.750 -9.350 -10.407 -11.034 -11.341 
13.44828 5.234 -2.564 -5.577 -7.366 -8.551 -9.265 -10.177 -10.904 -11.282 
13.96552 5.954 -1.781 -5.138 -7.133 -8.326 -9.026 -10.037 -10.765 -11.111 
14.48276 6.674 -1.726 -5.116 -7.075 -7.887 -8.863 -9.793 -10.659 -11.051 
15.00000 6.674 -1.070 -4.541 -6.612 -7.800 -8.418 -9.698 -10.565 -10.978 
