# t[days] u g r i z y J H K
0.51724 -12.895 -13.484 -13.454 -13.880 -13.784 -13.205 -13.902 -12.398 -11.243 
1.03448 -12.895 -13.726 -14.536 -15.127 -15.255 -15.625 -15.098 -15.286 -14.109 
1.55172 -12.610 -13.726 -14.536 -15.127 -15.476 -15.625 -15.668 -15.318 -15.045 
2.06897 -11.486 -12.641 -13.975 -15.070 -15.255 -15.417 -15.739 -15.663 -15.200 
2.58621 -10.207 -12.051 -13.482 -14.722 -15.120 -15.328 -15.739 -15.809 -15.739 
3.10345 -8.962 -11.171 -12.980 -14.322 -14.870 -15.153 -15.659 -15.809 -15.739 
3.62069 -7.561 -10.397 -12.347 -13.803 -14.373 -14.879 -15.431 -15.709 -15.670 
4.13793 -6.138 -9.507 -11.912 -13.496 -14.266 -14.574 -15.253 -15.579 -15.652 
4.65517 -4.794 -8.363 -11.465 -12.948 -13.692 -14.194 -15.065 -15.342 -15.650 
5.17241 -3.471 -7.872 -10.764 -12.466 -13.426 -13.833 -14.661 -15.149 -15.403 
5.68966 -2.251 -7.190 -10.117 -11.985 -12.797 -13.612 -14.369 -14.896 -15.223 
6.20690 -1.977 -6.903 -9.470 -11.411 -12.220 -13.010 -14.130 -14.714 -15.180 
6.72414 0.376 -6.306 -8.791 -10.838 -12.146 -12.540 -13.829 -14.626 -15.011 
7.24138 1.679 -4.175 -8.431 -10.348 -11.407 -12.511 -13.463 -14.362 -14.737 
7.75862 2.982 -3.935 -7.886 -9.616 -11.350 -11.863 -13.196 -14.062 -14.604 
8.27586 4.285 -2.208 -6.310 -9.351 -10.952 -11.475 -12.850 -13.865 -14.484 
8.79310 5.588 -1.830 -6.310 -8.512 -9.891 -10.947 -12.680 -13.532 -14.300 
9.31034 6.891 -1.291 -6.498 -8.465 -9.434 -10.445 -12.219 -13.338 -14.207 
9.82759 8.194 2.139 -6.498 -7.858 -9.091 -10.264 -12.047 -13.214 -13.947 
10.34483 9.497 3.354 -5.470 -7.005 -8.680 -9.898 -11.684 -12.888 -13.802 
10.86207 10.800 4.569 -4.073 -7.005 -8.061 -9.295 -11.303 -12.741 -13.594 
11.37931 12.103 5.784 -3.344 -7.005 -8.059 -9.156 -10.928 -12.421 -13.520 
11.89655 13.406 6.999 0.523 -6.524 -7.386 -8.518 -10.514 -12.054 -13.115 
12.41379 14.709 8.213 1.963 -4.189 -6.676 -8.103 -10.384 -11.926 -13.024 
12.93103 16.012 9.428 3.403 -3.642 -6.676 -7.097 -10.083 -11.476 -12.772 
13.44828 17.315 10.643 4.843 -4.189 -5.682 -6.928 -9.672 -11.467 -12.620 
13.96552 18.618 11.858 6.283 -3.027 -5.682 -7.061 -9.469 -11.159 -12.426 
14.48276 19.921 13.073 7.723 0.616 -3.765 -6.649 -8.981 -10.821 -12.384 
15.00000 19.921 13.073 7.723 0.616 -3.086 -5.241 -8.107 -10.711 -11.805 
