# t[days] Lbol[erg/s]
0.51724 9.18861e+40
1.03448 1.68417e+41
1.55172 1.68417e+41
2.06897 1.02096e+41
2.58621 6.06294e+40
3.10345 3.57661e+40
3.62069 2.35854e+40
4.13793 1.71017e+40
4.65517 1.31122e+40
5.17241 1.05771e+40
5.68966 8.53076e+39
6.20690 7.03137e+39
6.72414 6.13870e+39
7.24138 5.35359e+39
7.75862 4.56930e+39
8.27586 4.01891e+39
8.79310 3.47130e+39
9.31034 3.12481e+39
9.82759 2.82630e+39
10.34483 2.55630e+39
10.86207 2.31210e+39
11.37931 2.09123e+39
11.89655 1.89145e+39
12.41379 1.71076e+39
12.93103 1.54733e+39
13.44828 1.39952e+39
13.96552 1.26582e+39
14.48276 1.14490e+39
15.00000 1.03553e+39
