# t[days] u g r i z y J H K
0.51724 -11.618 -13.044 -13.598 -13.752 -13.654 -13.360 -12.887 -12.668 -12.451 
1.03448 -11.618 -13.044 -13.598 -13.752 -13.654 -13.360 -12.887 -12.668 -12.451 
1.55172 -9.135 -11.122 -12.097 -12.306 -12.359 -12.307 -12.026 -12.039 -11.852 
2.06897 -7.021 -9.522 -10.808 -11.266 -11.352 -11.414 -11.425 -11.634 -11.767 
2.58621 -4.750 -7.870 -9.300 -10.030 -10.440 -10.507 -10.881 -11.248 -11.552 
3.10345 -0.703 -6.160 -8.045 -8.938 -9.473 -9.774 -10.402 -11.045 -11.244 
3.62069 2.806 -3.728 -6.651 -7.768 -8.304 -9.016 -9.621 -10.537 -10.944 
4.13793 5.691 -2.339 -5.037 -6.390 -7.437 -7.953 -8.910 -9.897 -10.554 
4.65517 8.576 -1.108 -3.794 -5.301 -6.468 -6.991 -8.381 -9.506 -10.364 
5.17241 11.461 0.620 -2.059 -4.144 -5.548 -5.884 -7.608 -9.018 -9.999 
5.68966 14.345 2.318 -0.980 -2.601 -3.461 -4.877 -6.864 -8.491 -9.715 
6.20690 17.230 4.016 0.439 0.031 -2.568 -3.890 -6.060 -8.007 -9.152 
6.72414 20.115 5.714 1.857 1.591 4.356 -3.430 -5.735 -7.157 -8.908 
7.24138 23.000 7.412 3.275 3.150 6.714 -2.956 -4.678 -6.889 -8.529 
7.75862 25.884 9.110 4.693 4.710 9.073 -0.688 -4.103 -6.389 -7.904 
8.27586 28.769 10.808 6.111 6.270 11.432 1.430 -3.622 -5.963 -7.590 
8.79310 31.654 12.506 7.530 7.830 13.790 2.692 2.564 -5.490 -7.485 
9.31034 34.539 14.204 8.948 9.389 16.149 3.953 4.289 -4.997 -6.606 
9.82759 37.423 15.902 10.366 10.949 18.507 5.215 6.014 -4.405 -6.552 
10.34483 40.308 17.599 11.784 12.509 20.866 6.476 7.738 -4.005 -5.938 
10.86207 43.193 19.297 13.202 14.069 23.225 7.737 9.463 -3.639 -5.886 
11.37931 46.078 20.995 14.620 15.629 25.583 8.999 11.188 -3.139 -5.621 
11.89655 48.962 22.693 16.038 17.188 27.942 10.260 12.913 -1.812 -5.190 
12.41379 51.847 24.391 17.456 18.748 30.300 11.522 14.637 -1.700 -4.733 
12.93103 54.732 26.089 18.874 20.308 32.659 12.783 16.362 -1.525 -4.327 
13.44828 57.617 27.787 20.292 21.868 35.018 14.045 18.087 -1.472 -3.739 
13.96552 60.501 29.485 21.711 23.428 37.376 15.306 19.812 -1.310 -3.601 
14.48276 63.386 31.183 23.129 24.987 39.735 16.567 21.536 -1.310 -2.899 
15.00000 63.386 31.183 23.129 24.987 39.735 16.567 21.536 -0.729 0.000 
