# t[days] Lbol[erg/s]
0.51724 2.14581e+40
1.03448 4.72575e+40
1.55172 6.52093e+40
2.06897 6.52093e+40
2.58621 6.45711e+40
3.10345 4.41490e+40
3.62069 4.24608e+40
4.13793 2.79819e+40
4.65517 1.85381e+40
5.17241 1.67702e+40
5.68966 1.06324e+40
6.20690 6.08577e+39
6.72414 5.02771e+39
7.24138 4.28345e+39
7.75862 3.15185e+39
8.27586 2.17472e+39
8.79310 1.80516e+39
9.31034 1.51039e+39
9.82759 9.99429e+38
10.34483 5.53333e+38
10.86207 3.06353e+38
11.37931 1.69612e+38
11.89655 9.39058e+37
12.41379 5.19909e+37
12.93103 2.87848e+37
13.44828 1.59367e+37
13.96552 8.82334e+36
14.48276 4.88504e+36
15.00000 2.70460e+36
