# t[days] Lbol[erg/s]
0.51724 1.29149e+41
1.03448 1.48188e+41
1.55172 1.48188e+41
2.06897 1.41611e+41
2.58621 1.24592e+41
3.10345 9.63014e+40
3.62069 7.60816e+40
4.13793 6.05643e+40
4.65517 4.95635e+40
5.17241 3.91966e+40
5.68966 3.26085e+40
6.20690 2.75402e+40
6.72414 2.25050e+40
7.24138 2.05006e+40
7.75862 1.75759e+40
8.27586 1.50875e+40
8.79310 1.31179e+40
9.31034 1.13749e+40
9.82759 1.02905e+40
10.34483 9.30952e+39
10.86207 8.42204e+39
11.37931 7.61916e+39
11.89655 6.89283e+39
12.41379 6.23574e+39
12.93103 5.64128e+39
13.44828 5.10350e+39
13.96552 4.61698e+39
14.48276 4.17684e+39
15.00000 3.77867e+39
