# t[days] u g r i z y J H K
0.51724 -11.738 -13.189 -13.734 -13.863 -13.685 -13.477 -12.849 -12.707 -12.513 
1.03448 -11.738 -13.189 -13.734 -13.863 -13.685 -13.477 -12.849 -12.707 -12.513 
1.55172 -9.046 -11.129 -12.119 -12.452 -12.405 -12.256 -11.983 -11.973 -11.809 
2.06897 -6.845 -9.528 -10.829 -11.327 -11.409 -11.320 -11.411 -11.784 -11.758 
2.58621 -4.859 -7.895 -9.413 -10.141 -10.504 -10.522 -10.910 -11.265 -11.612 
3.10345 2.904 -6.044 -8.022 -8.820 -9.288 -9.623 -10.232 -10.935 -11.193 
3.62069 6.225 -3.822 -6.476 -7.777 -8.240 -8.739 -9.593 -10.524 -10.933 
4.13793 9.546 -2.690 -4.787 -6.076 -7.590 -7.603 -8.970 -9.900 -10.617 
4.65517 12.867 2.504 -3.210 -5.461 -6.358 -6.590 -8.124 -9.504 -10.332 
5.17241 16.188 4.911 -1.860 -3.931 -5.421 -5.788 -7.542 -9.019 -9.892 
5.68966 19.509 7.317 -0.280 -2.875 -3.827 -4.196 -6.814 -8.529 -9.611 
6.20690 22.830 9.724 1.312 6.428 -1.996 -3.683 -6.074 -7.978 -9.273 
6.72414 26.151 12.130 2.870 9.269 -0.987 -3.114 -5.697 -7.289 -8.899 
7.24138 29.472 14.536 4.427 12.110 0.247 0.149 -4.922 -6.982 -8.511 
7.75862 32.793 16.943 5.985 14.951 1.567 1.497 -3.951 -6.471 -7.912 
8.27586 36.114 19.349 7.543 17.792 2.888 2.845 -3.577 -6.016 -7.728 
8.79310 39.434 21.756 9.100 20.633 4.209 4.193 -2.958 -5.184 -7.449 
9.31034 42.755 24.162 10.658 23.474 5.530 5.541 -1.913 -4.793 -6.505 
9.82759 46.076 26.569 12.216 26.315 6.851 6.889 -1.634 -4.214 -6.438 
10.34483 49.397 28.975 13.773 29.156 8.171 8.237 -1.399 -3.962 -6.388 
10.86207 52.718 31.382 15.331 31.997 9.492 9.585 -0.746 -3.807 -6.062 
11.37931 56.039 33.788 16.889 34.838 10.813 10.933 -0.092 -3.784 -5.791 
11.89655 59.360 36.194 18.446 37.679 12.134 12.281 0.561 -2.544 -4.522 
12.41379 62.681 38.601 20.004 40.520 13.455 13.629 1.056 -1.658 -3.951 
12.93103 66.002 41.007 21.561 43.361 14.775 14.977 1.551 1.232 -3.567 
13.44828 69.323 43.414 23.119 46.202 16.096 16.325 2.045 2.271 -3.567 
13.96552 72.644 45.820 24.677 49.043 17.417 17.673 2.540 3.310 -3.567 
14.48276 75.965 48.227 26.234 51.884 18.738 19.021 3.035 4.349 -3.738 
15.00000 75.965 48.227 26.234 51.884 18.738 19.021 3.035 4.349 -2.060 
