# t[days] Lbol[erg/s]
0.51724 3.05474e+40
1.03448 1.21089e+41
1.55172 1.21089e+41
2.06897 1.01162e+41
2.58621 9.57093e+40
3.10345 8.43197e+40
3.62069 7.69630e+40
4.13793 6.65181e+40
4.65517 5.22965e+40
5.17241 4.90261e+40
5.68966 3.99401e+40
6.20690 3.33071e+40
6.72414 2.74781e+40
7.24138 2.44594e+40
7.75862 2.23292e+40
8.27586 1.81038e+40
8.79310 1.60956e+40
9.31034 1.42520e+40
9.82759 1.23982e+40
10.34483 1.07856e+40
10.86207 9.38266e+39
11.37931 8.16224e+39
11.89655 7.10057e+39
12.41379 6.17698e+39
12.93103 5.37353e+39
13.44828 4.67459e+39
13.96552 4.06656e+39
14.48276 3.53761e+39
15.00000 3.07747e+39
