# t[days] Lbol[erg/s]
0.51724 2.05920e+40
1.03448 1.20884e+41
1.55172 1.20884e+41
2.06897 9.94401e+40
2.58621 7.76153e+40
3.10345 7.32104e+40
3.62069 6.76064e+40
4.13793 6.51241e+40
4.65517 5.88529e+40
5.17241 5.25125e+40
5.68966 4.86499e+40
6.20690 4.45795e+40
6.72414 3.87441e+40
7.24138 3.48354e+40
7.75862 3.03448e+40
8.27586 2.73806e+40
8.79310 2.51082e+40
9.31034 2.14822e+40
9.82759 1.98562e+40
10.34483 1.83533e+40
10.86207 1.69641e+40
11.37931 1.56801e+40
11.89655 1.44933e+40
12.41379 1.33963e+40
12.93103 1.23823e+40
13.44828 1.14451e+40
13.96552 1.05788e+40
14.48276 9.77814e+39
15.00000 9.03803e+39
