# t[days] u g r i z y J H K
0.51724 -10.235 -12.222 -13.220 -13.697 -13.709 -13.646 -13.282 -13.012 -12.700 
1.03448 -10.235 -12.222 -13.220 -13.697 -13.709 -13.646 -13.282 -13.012 -12.700 
1.55172 -7.142 -10.115 -11.506 -12.072 -12.204 -12.214 -12.240 -12.365 -12.419 
2.06897 -4.624 -7.954 -9.714 -10.723 -10.951 -11.106 -11.353 -11.795 -11.961 
2.58621 -0.759 -5.947 -8.232 -9.384 -9.817 -10.030 -10.602 -11.275 -11.631 
3.10345 3.208 -4.292 -6.607 -7.852 -8.437 -8.895 -9.940 -10.729 -11.126 
3.62069 6.237 3.111 -4.765 -6.221 -7.543 -7.602 -8.983 -10.110 -10.877 
4.13793 9.265 6.178 -2.459 -4.974 -5.701 -6.763 -8.273 -9.662 -10.446 
4.65517 12.294 9.245 -1.571 -2.841 -4.534 -4.603 -7.428 -8.970 -10.040 
5.17241 15.322 12.312 0.141 -2.562 -3.678 -4.448 -6.482 -8.555 -9.621 
5.68966 18.351 15.378 1.815 -1.974 -1.162 1.471 -5.187 -7.815 -9.107 
6.20690 21.380 18.445 3.490 -0.757 -1.091 3.545 -4.742 -7.146 -8.687 
6.72414 24.408 21.512 5.165 0.437 -0.776 5.618 -3.663 -6.600 -8.251 
7.24138 27.437 24.579 6.839 1.520 0.378 7.691 -2.667 -6.037 -7.830 
7.75862 30.465 27.645 8.514 2.602 1.361 9.765 -2.469 -5.189 -7.420 
8.27586 33.494 30.712 10.188 3.684 2.343 11.838 1.651 -4.558 -6.601 
8.79310 36.523 33.779 11.863 4.767 3.326 13.911 3.018 -4.316 -5.990 
9.31034 39.551 36.845 13.538 5.849 4.308 15.985 4.386 -3.433 -5.804 
9.82759 42.580 39.912 15.212 6.931 5.291 18.058 5.753 -3.194 -5.441 
10.34483 45.608 42.979 16.887 8.014 6.273 20.131 7.121 -2.864 -4.690 
10.86207 48.637 46.046 18.561 9.096 7.256 22.205 8.488 -1.851 -4.455 
11.37931 51.665 49.112 20.236 10.178 8.239 24.278 9.856 8.625 -3.789 
11.89655 54.694 52.179 21.911 11.261 9.221 26.351 11.224 11.213 -3.618 
12.41379 57.723 55.246 23.585 12.343 10.204 28.425 12.591 13.802 -3.520 
12.93103 60.751 58.313 25.260 13.425 11.186 30.498 13.959 16.390 -3.520 
13.44828 63.780 61.379 26.935 14.508 12.169 32.571 15.326 18.978 -2.732 
13.96552 66.808 64.446 28.609 15.590 13.151 34.645 16.694 21.567 -2.598 
14.48276 69.837 67.513 30.284 16.672 14.134 36.718 18.062 24.155 -1.502 
15.00000 69.837 67.513 30.284 16.672 14.134 36.718 18.062 24.155 -1.492 
