# t[days] Lbol[erg/s]
0.51724 2.34647e+41
1.03448 2.34647e+41
1.55172 2.31524e+41
2.06897 1.23662e+41
2.58621 6.71890e+40
3.10345 4.04039e+40
3.62069 2.60596e+40
4.13793 1.82714e+40
4.65517 1.43749e+40
5.17241 1.10298e+40
5.68966 8.55948e+39
6.20690 7.06981e+39
6.72414 5.94331e+39
7.24138 5.10588e+39
7.75862 4.21090e+39
8.27586 3.66775e+39
8.79310 3.20387e+39
9.31034 2.85384e+39
9.82759 2.36573e+39
10.34483 1.96110e+39
10.86207 1.62568e+39
11.37931 1.34763e+39
11.89655 1.11714e+39
12.41379 9.26065e+38
12.93103 7.67674e+38
13.44828 6.36373e+38
13.96552 5.27530e+38
14.48276 4.37303e+38
15.00000 3.62508e+38
