# t[days] Lbol[erg/s]
0.51724 7.26066e+40
1.03448 1.59300e+41
1.55172 1.59300e+41
2.06897 1.33235e+41
2.58621 1.01794e+41
3.10345 7.38563e+40
3.62069 5.34571e+40
4.13793 4.08432e+40
4.65517 3.11402e+40
5.17241 2.48211e+40
5.68966 2.06535e+40
6.20690 1.67341e+40
6.72414 1.36084e+40
7.24138 1.17154e+40
7.75862 9.61364e+39
8.27586 8.63610e+39
8.79310 7.83453e+39
9.31034 6.80589e+39
9.82759 6.04897e+39
10.34483 5.37623e+39
10.86207 4.77831e+39
11.37931 4.24689e+39
11.89655 3.77457e+39
12.41379 3.35478e+39
12.93103 2.98168e+39
13.44828 2.65007e+39
13.96552 2.35534e+39
14.48276 2.09339e+39
15.00000 1.86057e+39
