# t[days] Lbol[erg/s]
0.51724 6.70115e+41
1.03448 1.18576e+42
1.55172 1.18576e+42
2.06897 1.08929e+42
2.58621 8.79750e+41
3.10345 6.45072e+41
3.62069 4.35511e+41
4.13793 3.16697e+41
4.65517 2.29879e+41
5.17241 1.68894e+41
5.68966 1.27520e+41
6.20690 9.96610e+40
6.72414 8.49152e+40
7.24138 6.75150e+40
7.75862 5.51877e+40
8.27586 4.74802e+40
8.79310 4.00562e+40
9.31034 3.45692e+40
9.82759 3.09455e+40
10.34483 2.77017e+40
10.86207 2.47979e+40
11.37931 2.21985e+40
11.89655 1.98715e+40
12.41379 1.77885e+40
12.93103 1.59238e+40
13.44828 1.42546e+40
13.96552 1.27604e+40
14.48276 1.14228e+40
15.00000 1.02254e+40
