# t[days] Lbol[erg/s]
0.51724 2.24982e+41
1.03448 4.78679e+41
1.55172 4.91733e+41
2.06897 4.78679e+41
2.58621 3.96453e+41
3.10345 3.05461e+41
3.62069 2.16884e+41
4.13793 1.70196e+41
4.65517 1.34846e+41
5.17241 1.04339e+41
5.68966 8.34590e+40
6.20690 6.57244e+40
6.72414 5.22880e+40
7.24138 4.40386e+40
7.75862 3.53519e+40
8.27586 2.92970e+40
8.79310 2.55784e+40
9.31034 2.16062e+40
9.82759 1.84903e+40
10.34483 1.58238e+40
10.86207 1.35418e+40
11.37931 1.15890e+40
11.89655 9.91771e+39
12.41379 8.48746e+39
12.93103 7.26348e+39
13.44828 6.21600e+39
13.96552 5.31959e+39
14.48276 4.55245e+39
15.00000 3.89593e+39
