# t[days] Lbol[erg/s]
0.51724 1.25719e+41
1.03448 1.25719e+41
1.55172 1.16332e+41
2.06897 1.08334e+41
2.58621 9.43571e+40
3.10345 7.44084e+40
3.62069 5.65064e+40
4.13793 4.47998e+40
4.65517 3.57675e+40
5.17241 2.89294e+40
5.68966 2.46428e+40
6.20690 2.12585e+40
6.72414 1.76885e+40
7.24138 1.52426e+40
7.75862 1.37254e+40
8.27586 1.23181e+40
8.79310 1.06644e+40
9.31034 9.35963e+39
9.82759 8.17703e+39
10.34483 7.14386e+39
10.86207 6.24122e+39
11.37931 5.45264e+39
11.89655 4.76369e+39
12.41379 4.16180e+39
12.93103 3.63595e+39
13.44828 3.17654e+39
13.96552 2.77518e+39
14.48276 2.42454e+39
15.00000 2.11819e+39
