# t[days] Lbol[erg/s]
0.51724 1.23598e+41
1.03448 2.87441e+41
1.55172 6.21918e+41
2.06897 6.21918e+41
2.58621 5.46388e+41
3.10345 4.72349e+41
3.62069 3.40698e+41
4.13793 3.04477e+41
4.65517 2.45207e+41
5.17241 2.10034e+41
5.68966 1.74123e+41
6.20690 1.45351e+41
6.72414 1.17600e+41
7.24138 9.54999e+40
7.75862 8.31661e+40
8.27586 6.81802e+40
8.79310 5.87726e+40
9.31034 5.17779e+40
9.82759 4.86130e+40
10.34483 4.56416e+40
10.86207 4.28519e+40
11.37931 4.02326e+40
11.89655 3.77735e+40
12.41379 3.54646e+40
12.93103 3.32969e+40
13.44828 3.12617e+40
13.96552 2.93509e+40
14.48276 2.75569e+40
15.00000 2.58725e+40
