# t[days] Lbol[erg/s]
0.51724 2.01196e+40
1.03448 1.09519e+41
1.55172 2.00343e+41
2.06897 2.54171e+41
2.58621 2.54171e+41
3.10345 2.43508e+41
3.62069 2.17223e+41
4.13793 1.59930e+41
4.65517 9.36946e+40
5.17241 7.22774e+40
5.68966 5.52645e+40
6.20690 3.68560e+40
6.72414 2.38173e+40
7.24138 1.79724e+40
7.75862 1.19825e+40
8.27586 8.08974e+39
8.79310 5.55185e+39
9.31034 4.76806e+39
9.82759 2.16327e+39
10.34483 9.81474e+38
10.86207 4.45295e+38
11.37931 2.02030e+38
11.89655 9.16610e+37
12.41379 4.15866e+37
12.93103 1.88678e+37
13.44828 8.56032e+36
13.96552 3.88382e+36
14.48276 1.76209e+36
15.00000 7.99458e+35
