# t[days] Lbol[erg/s]
0.51724 1.34778e+40
1.03448 5.99313e+40
1.55172 7.69415e+40
2.06897 7.69415e+40
2.58621 7.33716e+40
3.10345 5.50935e+40
3.62069 4.10629e+40
4.13793 3.80284e+40
4.65517 2.90354e+40
5.17241 2.64874e+40
5.68966 2.59910e+40
6.20690 1.95198e+40
6.72414 1.93815e+40
7.24138 1.65733e+40
7.75862 1.59714e+40
8.27586 1.43149e+40
8.79310 1.39476e+40
9.31034 1.24964e+40
9.82759 1.00070e+40
10.34483 8.01358e+39
10.86207 6.41723e+39
11.37931 5.13888e+39
11.89655 4.11518e+39
12.41379 3.29542e+39
12.93103 2.63895e+39
13.44828 2.11326e+39
13.96552 1.69228e+39
14.48276 1.35517e+39
15.00000 1.08521e+39
