# t[days] u g r i z y J H K
0.51724 -7.221 -12.058 -11.004 -6.896 -9.396 -9.438 -8.978 -1.318 -13.434 
1.03448 -12.925 -12.879 -13.737 -14.568 -14.362 -13.752 -14.516 -12.418 -13.523 
1.55172 -13.547 -14.575 -15.121 -15.504 -15.461 -15.722 -15.034 -14.495 -14.209 
2.06897 -13.547 -14.872 -15.610 -15.743 -15.861 -16.142 -15.786 -15.297 -15.037 
2.58621 -13.220 -14.872 -15.610 -15.826 -16.031 -16.281 -16.069 -15.926 -15.501 
3.10345 -12.926 -14.538 -15.386 -15.826 -16.031 -16.281 -16.069 -15.926 -15.501 
3.62069 -11.964 -13.900 -15.062 -15.447 -15.784 -16.000 -16.014 -15.763 -15.424 
4.13793 -11.035 -13.202 -14.514 -15.146 -15.544 -15.617 -15.610 -15.461 -15.314 
4.65517 -10.351 -12.596 -13.828 -14.707 -15.147 -15.404 -15.295 -15.150 -15.061 
5.17241 -9.786 -11.898 -13.353 -14.180 -14.738 -14.871 -15.056 -15.106 -14.710 
5.68966 -9.205 -11.609 -12.974 -13.871 -14.396 -14.553 -14.882 -14.788 -14.473 
6.20690 -8.675 -10.940 -12.593 -13.614 -14.014 -14.339 -14.659 -14.544 -14.356 
6.72414 -8.239 -10.613 -12.111 -13.178 -13.808 -13.960 -14.347 -14.405 -14.330 
7.24138 -7.866 -10.005 -11.670 -12.802 -13.399 -13.826 -14.043 -14.239 -14.177 
7.75862 -7.457 -9.506 -11.457 -12.549 -13.201 -13.564 -13.912 -14.135 -14.135 
8.27586 -6.874 -9.084 -11.170 -12.383 -12.925 -13.324 -13.756 -13.982 -13.907 
8.79310 -6.274 -8.814 -10.755 -12.026 -12.755 -13.022 -13.645 -13.750 -13.690 
9.31034 -6.013 -8.460 -10.364 -11.777 -12.388 -12.892 -13.397 -13.594 -13.634 
9.82759 -5.528 -8.167 -10.317 -11.541 -12.233 -12.702 -13.269 -13.533 -13.568 
10.34483 -5.106 -7.783 -9.896 -11.308 -12.120 -12.575 -13.170 -13.429 -13.492 
10.86207 -4.915 -7.542 -9.716 -11.188 -11.941 -12.441 -13.055 -13.327 -13.387 
11.37931 -3.973 -7.432 -9.338 -10.960 -11.860 -12.271 -12.968 -13.326 -13.350 
11.89655 -3.549 -7.112 -9.145 -10.477 -11.600 -12.019 -12.748 -13.097 -13.261 
12.41379 -3.177 -6.695 -8.935 -10.420 -11.226 -11.823 -12.566 -13.015 -13.147 
12.93103 -2.777 -6.229 -8.624 -10.192 -11.101 -11.651 -12.459 -12.851 -13.022 
13.44828 -2.417 -5.943 -8.233 -9.989 -10.951 -11.447 -12.310 -12.773 -13.013 
13.96552 -2.104 -5.570 -7.980 -9.802 -10.731 -11.389 -12.200 -12.659 -12.876 
14.48276 -1.637 -5.375 -7.572 -9.424 -10.489 -11.183 -11.961 -12.509 -12.717 
15.00000 -0.881 -4.986 -7.500 -9.191 -10.195 -10.825 -11.712 -12.396 -12.588 
