# t[days] Lbol[erg/s]
0.51724 3.93459e+40
1.03448 3.93459e+40
1.55172 1.33898e+40
2.06897 6.91924e+39
2.58621 4.27405e+39
3.10345 3.10871e+39
3.62069 2.38185e+39
4.13793 1.79955e+39
4.65517 1.36268e+39
5.17241 1.12730e+39
5.68966 9.23208e+38
6.20690 7.89510e+38
6.72414 6.72902e+38
7.24138 5.78228e+38
7.75862 5.10184e+38
8.27586 4.36398e+38
8.79310 3.84117e+38
9.31034 3.41639e+38
9.82759 3.12606e+38
10.34483 2.86041e+38
10.86207 2.61733e+38
11.37931 2.39491e+38
11.89655 2.19139e+38
12.41379 2.00517e+38
12.93103 1.83477e+38
13.44828 1.67885e+38
13.96552 1.53618e+38
14.48276 1.40563e+38
15.00000 1.28618e+38
