# t[days] Lbol[erg/s]
0.51724 7.24559e+40
1.03448 8.03309e+40
1.55172 8.03309e+40
2.06897 6.87611e+40
2.58621 6.50978e+40
3.10345 5.25124e+40
3.62069 4.29626e+40
4.13793 3.37361e+40
4.65517 2.63343e+40
5.17241 2.07006e+40
5.68966 1.65192e+40
6.20690 1.39967e+40
6.72414 1.14606e+40
7.24138 9.71244e+39
7.75862 7.97209e+39
8.27586 7.17703e+39
8.79310 6.71392e+39
9.31034 5.64267e+39
9.82759 5.06553e+39
10.34483 4.54741e+39
10.86207 4.08230e+39
11.37931 3.66475e+39
11.89655 3.28991e+39
12.41379 2.95341e+39
12.93103 2.65133e+39
13.44828 2.38015e+39
13.96552 2.13670e+39
14.48276 1.91816e+39
15.00000 1.72196e+39
