# t[days] Lbol[erg/s]
0.51724 2.63669e+40
1.03448 6.58190e+40
1.55172 6.58190e+40
2.06897 4.58865e+40
2.58621 3.93777e+40
3.10345 3.04361e+40
3.62069 2.28145e+40
4.13793 2.00215e+40
4.65517 1.58775e+40
5.17241 1.32294e+40
5.68966 1.08051e+40
6.20690 8.96867e+39
6.72414 7.84038e+39
7.24138 6.91543e+39
7.75862 6.37438e+39
8.27586 5.28194e+39
8.79310 5.03033e+39
9.31034 4.47664e+39
9.82759 4.07585e+39
10.34483 3.71094e+39
10.86207 3.37871e+39
11.37931 3.07621e+39
11.89655 2.80080e+39
12.41379 2.55005e+39
12.93103 2.32175e+39
13.44828 2.11388e+39
13.96552 1.92463e+39
14.48276 1.75232e+39
15.00000 1.59544e+39
