# t[days] Lbol[erg/s]
0.51724 7.77469e+40
1.03448 2.79430e+41
1.55172 4.06787e+41
2.06897 5.74159e+41
2.58621 5.74159e+41
3.10345 4.34899e+41
3.62069 3.03655e+41
4.13793 2.48257e+41
4.65517 2.13397e+41
5.17241 1.76273e+41
5.68966 1.46030e+41
6.20690 1.14570e+41
6.72414 9.69456e+40
7.24138 8.37037e+40
7.75862 6.63764e+40
8.27586 5.85232e+40
8.79310 4.96885e+40
9.31034 4.15123e+40
9.82759 3.66952e+40
10.34483 3.24372e+40
10.86207 2.86732e+40
11.37931 2.53460e+40
11.89655 2.24049e+40
12.41379 1.98051e+40
12.93103 1.75069e+40
13.44828 1.54754e+40
13.96552 1.36797e+40
14.48276 1.20923e+40
15.00000 1.06892e+40
